Date,Hour,Generator,Output,Curtailment
2024-01-08,7,RANCHERO_UNIT2,0.0,112.53
2024-01-08,7,RSNAKE_G1,81.9218,0.0
2024-01-08,7,RSNAKE_G2,81.9218,0.0
2024-01-08,7,RDCANYON_RDCNY1,67.2179,0.0
2024-01-08,7,RELOJ_UNIT1,41.5611,0.0
2024-01-08,7,RELOJ_UNIT2,36.0096,-0.0
2024-01-08,7,RELOJ_UNIT3,62.3416,0.0
2024-01-08,7,RELOJ_UNIT4,17.1046,0.0
2024-01-08,7,RRC_WIND_UNIT1,0.0,70.5938
2024-01-08,7,RRC_WIND_UNIT2,21.5307,0.0
2024-01-08,7,RRC_WIND_UNIT3,94.4502,0.0
2024-01-08,7,FERMI_WIND1,91.4494,0.0
2024-01-08,7,FERMI_WIND2,20.5555,-0.0
2024-01-08,7,TKWSW1_ROSCOE,85.5228,0.0
2024-01-08,7,TKWSW1_ROSCOE2A,71.269,-0.0
2024-01-08,7,ROUTE_66_WIND1,0.0,112.53
2024-01-08,7,RTS2_U1,67.443,0.0
2024-01-08,7,RTS2_U2,67.443,-0.0
2024-01-08,7,RTS_U1,120.032,0.0
2024-01-08,7,SAGEDRAW_UNIT1,126.9338,0.0
2024-01-08,7,SAGEDRAW_UNIT2,126.9338,0.0
2024-01-08,7,SALTFORK_UNIT1,0.0,48.0128
2024-01-08,7,SALTFORK_UNIT2,0.0,82.522
2024-01-08,7,SANROMAN_WIND_1,71.4941,0.0
2024-01-08,7,MCDLD_SB1_2,53.5643,0.0
2024-01-08,7,MCDLD_SB3_282,10.5778,-0.0
2024-01-08,7,MCDLD_SB4_G87,3.0008,0.0
2024-01-08,7,SENATEWD_UNIT1,112.53,0.0
2024-01-08,7,EXGNSND_WIND_1,58.5156,0.0
2024-01-08,7,S_HILLS_UNIT1,0.0,22.656
2024-01-08,7,SHAFFER_UNIT1,169.6202,0.0
2024-01-08,7,SHAMROCK_UNIT1,152.3656,-0.0
2024-01-08,7,SHAMROCK_UNIT2,15.6792,0.0
2024-01-08,7,SHANNONW_UNIT_1,153.1158,0.0
2024-01-08,7,SHEEPCRK_UNIT1,112.53,0.0
2024-01-08,7,KEO_SHRBINO2,99.0264,0.0
2024-01-08,7,FLTCK_SSI,22.5425,17.0681
2024-01-08,7,SPLAIN1_WIND1,76.5204,0.0
2024-01-08,7,SPLAIN1_WIND2,73.5196,0.0
2024-01-08,7,SPLAIN2_WIND21,111.4047,-0.0
2024-01-08,7,SPLAIN2_WIND22,113.8804,0.0
2024-01-08,7,STWF_T1,75.9202,0.0
2024-01-08,7,SSPURTWO_WIND_1,0.0,120.7822
2024-01-08,7,SSPURTWO_SS3WIND2,0.0,73.5196
2024-01-08,7,SSPURTWO_SS3WIND1,0.0,72.0192
2024-01-08,7,SWEC_G1,0.0,92.7247
2024-01-08,7,STELLA_UNIT1,150.7902,0.0
2024-01-08,7,SRWE1_UNIT1,160.3928,0.0
2024-01-08,7,SRWE1_SRWE2,124.9083,-0.0
2024-01-08,7,SWEETWND_WND1,31.8835,0.0
2024-01-08,7,SWEETWN2_WND24,12.6034,-0.0
2024-01-08,7,SWEETWN2_WND2,83.1222,0.0
2024-01-08,7,SWEETWN3_WND3A,25.2067,0.0
2024-01-08,7,SWEETWN3_WND3B,88.9737,0.0
2024-01-08,7,SWEETWN4_WND4A,93.775,0.0
2024-01-08,7,SWEETWN4_WND4B,84.0224,0.0
2024-01-08,7,SWEETWN5_WND5,63.767,0.0
2024-01-08,7,TAHOKA_UNIT_1,112.53,0.0
2024-01-08,7,TAHOKA_UNIT_2,112.53,0.0
2024-01-08,7,SGMTN_SIGNALMT,20.7805,0.0
2024-01-08,7,TRUSGILL_UNIT1,31.5084,-0.0
2024-01-08,7,TRUSGILL_UNIT2,33.609,0.0
2024-01-08,7,TRUSGILL_UNIT3,31.5084,0.0
2024-01-08,7,TRUSGILL_UNIT4,155.4414,0.0
2024-01-08,7,TORR_UNIT1_25,0.0,111.7798
2024-01-08,7,TORR_UNIT2_23,0.0,17.2546
2024-01-08,7,TORR_UNIT2_25,0.0,96.0256
2024-01-08,7,TRENT_TRENT,28.7327,0.0
2024-01-08,7,TRENT_UNIT_1B,11.7031,0.0
2024-01-08,7,TRENT_UNIT_2,37.8851,0.0
2024-01-08,7,TRENT_UNIT_3A,28.7327,0.0
2024-01-08,7,TRENT_UNIT_3B,10.3528,0.0
2024-01-08,7,TRINITY_TH1_BUS1,77.5707,0.0
2024-01-08,7,TRINITY_TH1_BUS2,70.9689,0.0
2024-01-08,7,ROSC2_1UNIT,1.5004,0.0
2024-01-08,7,TTWEC_G1,130.9849,0.0
2024-01-08,7,TYLRWIND_UNIT1,94.2251,0.0
2024-01-08,7,VENADO_UNIT1,78.771,0.0
2024-01-08,7,VENADO_UNIT2,72.4693,0.0
2024-01-08,7,VERAWIND_UNIT1,9.0024,0.0
2024-01-08,7,VERAWIND_UNIT2,5.4014,0.0
2024-01-08,7,VERAWIND_UNIT3,75.6202,0.0
2024-01-08,7,VERAWIND_UNIT4,16.5044,-0.0
2024-01-08,7,VERAWIND_UNIT5,75.6202,0.0
2024-01-08,7,VERTIGO_WIND_I,0.0,112.53
2024-01-08,7,VORTEX_WIND1,115.2307,0.0
2024-01-08,7,VORTEX_WIND2,18.1548,0.0
2024-01-08,7,VORTEX_WIND3,118.8317,0.0
2024-01-08,7,VORTEX_WIND4,10.5028,0.0
2024-01-08,7,WAKEWE_G1,17.4441,68.7539
2024-01-08,7,WAKEWE_G2,0.0,106.8285
2024-01-08,7,TRUENO_UNIT1,87.4733,0.0
2024-01-08,7,TRUENO_UNIT2,92.4246,-0.0
2024-01-08,7,AJAXWIND_UNIT1,169.2451,0.0
2024-01-08,7,AJAXWIND_UNIT2,105.7782,0.0
2024-01-08,7,WEC_WECG1,44.862,0.0
2024-01-08,7,EXGNWTL_WIND_1,0.0,69.2435
2024-01-08,7,WHMESA_UNIT1,114.2555,0.0
2024-01-08,7,WHMESA_UNIT2_23,10.4278,-0.0
2024-01-08,7,WHMESA_UNIT2_28,137.5117,0.0
2024-01-08,7,WHMESA_UNIT3_23,13.9537,-0.0
2024-01-08,7,WHMESA_UNIT3_28,99.4015,0.0
2024-01-08,7,SALVTION_UNIT1,93.775,0.0
2024-01-08,7,SALVTION_UNIT2,93.775,0.0
2024-01-08,7,WL_RANCH_UNIT1,149.6649,0.0
2024-01-08,7,WNDTHST2_UNIT1,50.7135,0.0
2024-01-08,7,MOZART_WIND_1,22.506,-0.0
2024-01-08,7,WHTTAIL_WR1,0.0,91.1493
2024-01-08,7,YNG_WND_UNIT1,144.7886,0.0
2024-01-08,7,YNG_WND_UNIT2,111.7048,0.0
2024-01-08,7,YNG_WND_UNIT3,109.6042,-0.0
2024-01-08,7,ANCHOR_WIND1,12.0032,0.0
2024-01-08,7,BAIRDWND_UNIT1,146.289,0.0
2024-01-08,7,BAIRDWND_UNIT2,108.779,0.0
2024-01-08,7,BIGSAMWD_UNIT1,0.0,99.7016
2024-01-08,7,BIGSAMWD_UNIT2,99.4015,0.0
2024-01-08,7,BOARDCRK_UNIT1,81.6218,0.0
2024-01-08,7,BOARDCRK_UNIT2,142.8381,-0.0
2024-01-08,7,CANYONWD_UNIT1,109.9793,0.0
2024-01-08,7,CANYONWD_UNIT2,1.8755,0.0
2024-01-08,7,CANYONWD_UNIT3,44.4118,0.0
2024-01-08,7,CANYONWD_UNIT4,15.154,0.0
2024-01-08,7,CANYONWD_UNIT5,50.7885,0.0
2024-01-08,7,CANYONWD_UNIT6,9.4525,0.0
2024-01-08,7,COYOTE_W_UNIT1,67.518,0.0
2024-01-08,7,COYOTE_W_UNIT2,19.9553,0.0
2024-01-08,7,COYOTE_W_UNIT3,94.5252,0.0
2024-01-08,7,ELSAUZ_UNIT1,114.7806,-0.0
2024-01-08,7,ELSAUZ_UNIT2,111.4047,0.0
2024-01-08,7,FOXTROT_UNIT1,97.676,0.0
2024-01-08,7,FOXTROT_UNIT2,63.0168,-0.0
2024-01-08,7,FOXTROT_UNIT3,40.5108,0.0
2024-01-08,7,HARALD_UNIT1,121.6074,0.0
2024-01-08,7,LACASAWD_UNIT1,9.3025,0.0
2024-01-08,7,LACASAWD_UNIT2,100.0017,0.0
2024-01-08,7,LACASAWD_UNIT3,2.0255,-0.0
2024-01-08,7,MAG_UNIT1,73.1445,0.0
2024-01-08,7,MAG_UNIT2,76.5204,0.0
2024-01-08,7,MARYNEAL_UNIT1,136.8365,0.0
2024-01-08,7,MONTECR1_WIND1,175.9219,0.0
2024-01-08,7,PCT_UNIT1,177.0472,0.0
2024-01-08,7,PHILLWND_UNIT1,114.7806,0.0
2024-01-08,7,PHILLWND_UNIT2,110.2794,0.0
2024-01-08,7,PRIDDY_UNIT1,86.0482,54.3892
2024-01-08,7,PRIDDY_UNIT2,0.0,86.423
2024-01-08,7,WH_WIND_UNIT1,157.0919,0.0
2024-01-08,7,WH_WIND_UNIT2,157.1669,0.0
2024-01-08,7,WILDWIND_UNIT1,13.8037,-0.0
2024-01-08,7,WILDWIND_UNIT2,36.0096,0.0
2024-01-08,7,WILDWIND_UNIT3,4.7263,0.0
2024-01-08,7,WILDWIND_UNIT4,40.9609,0.0
2024-01-08,7,WILDWIND_UNIT5,39.6106,0.0
2024-01-08,7,7RNCHSLR_UNIT1,0.0,0.0
2024-01-08,7,7RNCHSLR_UNIT2,0.0,0.0
2024-01-08,7,7RNCHSLR_UNIT3,0.0,0.0
2024-01-08,7,AIRPRTRD_LONEWOLFE,0.0,0.0
2024-01-08,7,ALEXIS_ALEXIS,0.0,0.0
2024-01-08,7,ANDMDSLR_UNIT1,0.0,0.0
2024-01-08,7,ANDMDSLR_UNIT2,0.0,0.0
2024-01-08,7,ANG_SLR_UNIT1,0.0,0.0
2024-01-08,7,ANSON1_UNIT1,0.0,0.0
2024-01-08,7,ANSON1_UNIT2,0.0,0.0
2024-01-08,7,ARAGORN_UNIT1,0.0,0.0
2024-01-08,7,ASCK_SLR_SOLAR1,0.0,0.0
2024-01-08,7,ASCK_SLR_SOLAR2,0.0,0.0
2024-01-08,7,AURO_SLR_UNIT1,0.0,0.0
2024-01-08,7,AZURE_SOLAR1,0.0,0.0
2024-01-08,7,AZURE_SOLAR2,0.0,0.0
2024-01-08,7,CECSOLAR_BECK1,0.0,0.0
2024-01-08,7,SIRIUS_UNIT2,0.0,0.0
2024-01-08,7,BELM_SLR_UNIT1,0.0,0.0
2024-01-08,7,BKVSOLAR_BKVSOLAR1,0.0,0.0
2024-01-08,7,BROOK_1UNIT,0.0,0.0
2024-01-08,7,ELMEN_1UNIT,0.0,0.0
2024-01-08,7,CAPRIDG4_BB_PV,0.0,0.0
2024-01-08,7,CAPRIDG4_BB2_PV1,0.0,0.0
2024-01-08,7,CAPRIDG4_BB2_PV2,0.0,0.0
2024-01-08,7,LMESASLR_UNIT1,0.0,0.0
2024-01-08,7,LMESASLR_IVORY,0.0,0.0
2024-01-08,7,BOVINE_BOVINE,0.0,0.0
2024-01-08,7,BOVINE2_BOVINE2,0.0,0.0
2024-01-08,7,FILESSLR_PV1,0.0,0.0
2024-01-08,7,BRIGHTSD_UNIT1,0.0,0.0
2024-01-08,7,BR_ARROW_UNIT1,0.0,0.0
2024-01-08,7,BR_ARROW_UNIT2,0.0,0.0
2024-01-08,7,BRNSN_BRNSN,0.0,0.0
2024-01-08,7,BRNSN2_BRNSN2,0.0,0.0
2024-01-08,7,CASCADE,0.0,0.0
2024-01-08,7,CASCADE2,0.0,0.0
2024-01-08,7,CASL_GAP_UNIT1,0.0,0.0
2024-01-08,7,CS10_CATAN,0.0,0.0
2024-01-08,7,CHISUM_CHISUM,0.0,0.0
2024-01-08,7,X443PV1_SWRI_PV1,0.0,0.0
2024-01-08,7,CONIGLIO_UNIT1,0.0,0.0
2024-01-08,7,CORALSLR_SOLAR1,0.0,0.0
2024-01-08,7,CORALSLR_SOLAR2,0.0,0.0
2024-01-08,7,CORAZON_UNIT1,0.0,0.0
2024-01-08,7,CRWN_SLR_UNIT1,0.0,0.0
2024-01-08,7,DAG_UNIT1,0.0,0.0
2024-01-08,7,DAG_UNIT2,0.0,0.0
2024-01-08,7,DILEOSLR_UNIT1,0.0,0.0
2024-01-08,7,E_BLACK_UNIT_1,0.0,0.0
2024-01-08,7,EDDYII_EDDYII,0.0,0.0
2024-01-08,7,EIFSLR_UNIT1,0.0,0.0
2024-01-08,7,ELARA_SL_UNIT1,0.0,0.0
2024-01-08,7,ELLISSLR_UNIT1,0.0,0.0
2024-01-08,7,EGROVESL_UNIT1,0.0,0.0
2024-01-08,7,ESTONIAN_SOLAR1,0.0,0.0
2024-01-08,7,ESTONIAN_SOLAR2,0.0,0.0
2024-01-08,7,EUNICE_PV1,0.0,0.0
2024-01-08,7,EUNICE_PV2,0.0,0.0
2024-01-08,7,FENCESLR_SOLAR1,0.0,0.0
2024-01-08,7,FENCESLR_SOLAR2,0.0,0.0
2024-01-08,7,FIFTHGS1_FGSOLAR1,0.0,0.0
2024-01-08,7,FIVEWSLR_UNIT1,0.0,0.0
2024-01-08,7,FIVEWSLR_UNIT2,0.0,0.0
2024-01-08,7,FWLR_SLR_UNIT1,0.0,0.0
2024-01-08,7,FRFWS_FAIRFIELD,0.0,0.0
2024-01-08,7,FRYE_SLR_UNIT1,0.0,0.0
2024-01-08,7,FRYE_SLR_UNIT2,0.0,0.0
2024-01-08,7,HOVEY_UNIT1,0.0,0.0
2024-01-08,7,BOOTLEG_UNIT1,0.0,0.0
2024-01-08,7,GALLOWAY_SOLAR1,0.0,0.0
2024-01-08,7,GALLOWAY_SOLAR2,0.0,0.0
2024-01-08,7,19599_1_GOLD_SPIKE,0.0,0.0
2024-01-08,7,19599_2_GOLD_SPIKE,0.0,0.0
2024-01-08,7,19599_GOLD_SPIKE,0.0,0.0
2024-01-08,7,GOLINDA_UNIT1,0.0,0.0
2024-01-08,7,GRAN_SLR_UNIT1,0.0,0.0
2024-01-08,7,GREASWOD_UNIT1,0.0,0.0
2024-01-08,7,GREASWOD_UNIT2,0.0,0.0
2024-01-08,7,GRIFFIN_GRIFFIN,0.0,0.0
2024-01-08,7,GRIZZLY_SOLAR1,0.0,0.0
2024-01-08,7,HALO_SLR_UNIT1,0.0,0.0
2024-01-08,7,HWY56_HWY56,0.0,0.0
2024-01-08,7,SEALY_1UNIT,0.0,0.0
2024-01-08,7,HOL_UNIT1,0.0,0.0
2024-01-08,7,HOL_UNIT2,0.0,0.0
2024-01-08,7,HOLSTEIN_SOLAR1,0.0,0.0
2024-01-08,7,HOLSTEIN_SOLAR2,0.0,0.0
2024-01-08,7,HOPKNSLR_UNIT1,0.0,0.0
2024-01-08,7,HOPKNSLR_UNIT2,0.0,0.0
2024-01-08,7,HRZN_SLR_UNIT1,0.0,0.0
2024-01-08,7,HRNT_SLR_UNIT1,0.0,0.0
2024-01-08,7,HRNT_SLR_UNIT2,0.0,0.0
2024-01-08,7,HRNT_SLR_UNIT3,0.0,0.0
2024-01-08,7,IMPACT_UNIT1,0.0,0.0
2024-01-08,7,JADE_SLR_UNIT1,0.0,0.0
2024-01-08,7,JADE_SLR_UNIT2,0.0,0.0
2024-01-08,7,JUNG_SLR_UNIT1,0.0,0.0
2024-01-08,7,JUNO_UNIT1,0.0,0.0
2024-01-08,7,JUNO_UNIT2,0.0,0.0
2024-01-08,7,KELAM_SL_UNIT1,0.0,0.0
2024-01-08,7,LAMPWICK_LAMPWICK,0.0,0.0
2024-01-08,7,LAMPASAS_HIGHWAY183,0.0,0.0
2024-01-08,7,LAPETUS_UNIT_1,0.0,0.0
2024-01-08,7,LEON_LEON,0.0,0.0
2024-01-08,7,LILY_SOLAR1,0.0,0.0
2024-01-08,7,LGDRAW_S_UNIT1_1,0.0,0.0
2024-01-08,7,LGDRAW_S_UNIT1_2,0.0,0.0
2024-01-08,7,LON_SOLAR1,0.0,0.0
2024-01-08,7,MALAKOFF,0.0,0.0
2024-01-08,7,MAND_SLR_UNIT1,0.0,0.0
2024-01-08,7,MRKM_SLR_PV1,0.0,0.0
2024-01-08,7,MARLIN_MARLIN,0.0,0.0
2024-01-08,7,MARS_MARS,0.0,0.0
2024-01-08,7,MCLNSLR_UNIT1,0.0,0.0
2024-01-08,7,MERCURY_PV1,0.0,0.0
2024-01-08,7,MERCURY_PV2,0.0,0.0
2024-01-08,7,MEXIA_MEXIA,0.0,0.0
2024-01-08,7,MEXIA1_MEXIA1,0.0,0.0
2024-01-08,7,MEXIA2_MEXIA2,0.0,0.0
2024-01-08,7,MISAE_UNIT1,0.0,0.0
2024-01-08,7,MISAE_UNIT2,0.0,0.0
2024-01-08,7,MLKF1_MALAKOFF1,0.0,0.0
2024-01-08,7,MLKF2_MALAKOFF2,0.0,0.0
2024-01-08,7,MROW_SLR_SOLAR1,0.0,0.0
2024-01-08,7,MUSTNGCK_SOLAR1,0.0,0.0
2024-01-08,7,MUSTNGCK_SOLAR2,0.0,0.0
2024-01-08,7,NEBULA_UNIT1,0.0,0.0
2024-01-08,7,NOBLESLR_SOLAR1,0.0,0.0
2024-01-08,7,NOBLESLR_SOLAR2,0.0,0.0
2024-01-08,7,NGNSVL_NGAINESV,0.0,0.0
2024-01-08,7,OBERON_UNIT_1,0.0,0.0
2024-01-08,7,OCI_ALM1_UNIT1,0.0,0.0
2024-01-08,7,STHWG_UNIT1,0.0,0.0
2024-01-08,7,WALZM_UNIT1,0.0,0.0
2024-01-08,7,ECLIPSE_UNIT1,0.0,0.0
2024-01-08,7,HELIOS_UNIT1,0.0,0.0
2024-01-08,7,SIRIUS_UNIT1,0.0,0.0
2024-01-08,7,SOLARA_UNIT1,0.0,0.0
2024-01-08,7,OGS_SLR_UNIT1,0.0,0.0
2024-01-08,7,OUTP_SLR_UNIT1,0.0,0.0
2024-01-08,7,OUTP_SLR_UNIT2,0.0,0.0
2024-01-08,7,PAR_UNIT1,0.0,0.0
2024-01-08,7,PAR_UNIT2,0.0,0.0
2024-01-08,7,PEGASUS_PEGASUS,0.0,0.0
2024-01-08,7,PERE_SLR_UNIT1,0.0,0.0
2024-01-08,7,PERE_SLR_UNIT2,0.0,0.0
2024-01-08,7,PHOEBE_UNIT1,0.0,0.0
2024-01-08,7,PHOEBE_UNIT2,0.0,0.0
2024-01-08,7,PHOENIX_UNIT1,0.0,0.0
2024-01-08,7,PISGAH_SOLAR1,0.0,0.0
2024-01-08,7,PISGAH_SOLAR2,0.0,0.0
2024-01-08,7,PITTSDDK_UNIT1,0.0,0.0
2024-01-08,7,PLN_UNIT1,0.0,0.0
2024-01-08,7,PLN_UNIT2,0.0,0.0
2024-01-08,7,PORT_SLR_UNIT1,0.0,0.0
2024-01-08,7,PFK_PFKPV,0.0,0.0
2024-01-08,7,PROSPERO_UNIT1,0.0,0.0
2024-01-08,7,PROSPERO_UNIT2,0.0,0.0
2024-01-08,7,PRSPERO2_UNIT1,0.0,0.0
2024-01-08,7,PRSPERO2_UNIT2,0.0,0.0
2024-01-08,7,QUEEN_SL_SOLAR1,0.0,0.0
2024-01-08,7,QUEEN_SL_SOLAR2,0.0,0.0
2024-01-08,7,QUEEN_SL_SOLAR3,0.0,0.0
2024-01-08,7,QUEEN_SL_SOLAR4,0.0,0.0
2024-01-08,7,RADN_SLR_UNIT1,0.0,0.0
2024-01-08,7,RADN_SLR_UNIT2,0.0,0.0
2024-01-08,7,RAMBLER_UNIT1,0.0,0.0
2024-01-08,7,RATLIFF_SOLAR1,0.0,0.0
2024-01-08,7,REROCK_UNIT1,0.0,0.0
2024-01-08,7,REROCK_UNIT2,0.0,0.0
2024-01-08,7,REDBARN_UNIT_1,0.0,0.0
2024-01-08,7,REDBARN_UNIT_2,0.0,0.0
2024-01-08,7,COSERVSS_CSS1,0.0,0.0
2024-01-08,7,DP24X001_RETAMADG,0.0,0.0
2024-01-08,7,RIGGINS_UNIT1,0.0,0.0
2024-01-08,7,RIPPEY_UNIT1,0.0,0.0
2024-01-08,7,ROW_UNIT1,0.0,0.0
2024-01-08,7,ROW_UNIT2,0.0,0.0
2024-01-08,7,SIG_SLR_UNIT1,0.0,0.0
2024-01-08,7,LASSO_UNIT1,0.0,0.0
2024-01-08,7,SPARTA_UNIT1,0.0,0.0
2024-01-08,7,SPARTA_UNIT2,0.0,0.0
2024-01-08,7,SPTX12B_UNIT1,0.0,0.0
2024-01-08,7,STAM_SLR_SOLAR1,0.0,0.0
2024-01-08,7,STAM_SLR_SOLAR2,0.0,0.0
2024-01-08,7,STRLING_STRLING,0.0,0.0
2024-01-08,7,STLHS_SL_PV1,0.0,0.0
2024-01-08,7,STRATEGC_UNIT1,0.0,0.0
2024-01-08,7,SUNVASLR_UNIT1,0.0,0.0
2024-01-08,7,SUNVASLR_UNIT2,0.0,0.0
2024-01-08,7,SOME1_1UNIT,0.0,0.0
2024-01-08,7,VALL1_1UNIT,0.0,0.0
2024-01-08,7,SOME2_1UNIT,0.0,0.0
2024-01-08,7,VALL2_1UNIT,0.0,0.0
2024-01-08,7,SUN_SLR_UNIT_1,0.0,0.0
2024-01-08,7,TALCOWST_TALCO,0.0,0.0
2024-01-08,7,TAYGETE_UNIT1,0.0,0.0
2024-01-08,7,TAYGETE_UNIT2,0.0,0.0
2024-01-08,7,TAYGETE2_UNIT1,0.0,0.0
2024-01-08,7,TAYGETE2_UNIT2,0.0,0.0
2024-01-08,7,NOVA1SLR_UNIT1,0.0,0.0
2024-01-08,7,NOVA1SLR_UNIT2,0.0,0.0
2024-01-08,7,NOVA2SLR_UNIT1,0.0,0.0
2024-01-08,7,TRBT_SLR_PV1,0.0,0.0
2024-01-08,7,TRBT_SLR_PV2,0.0,0.0
2024-01-08,7,TI_SOLAR_UNIT1,0.0,0.0
2024-01-08,7,TI_SOLAR_UNIT2,0.0,0.0
2024-01-08,7,ERATH_ERATH21,0.0,0.0
2024-01-08,7,TRN_TRINITYBAY,0.0,0.0
2024-01-08,7,TNS_SLR_UNIT1,0.0,0.0
2024-01-08,7,TNS_SLR_UNIT2,0.0,0.0
2024-01-08,7,TYSN_SLR_UNIT1,0.0,0.0
2024-01-08,7,VANCOURT_UNIT1,0.0,0.0
2024-01-08,7,VISION_UNIT1,0.0,0.0
2024-01-08,7,WGU_UNIT1,0.0,0.0
2024-01-08,7,WLNTSPRG_1UNIT,0.0,0.0
2024-01-08,7,WAYMARK_UNIT1,0.0,0.0
2024-01-08,7,WEBBER_S_WSP1,0.0,0.0
2024-01-08,7,WMOOREII_WMOOREII,0.0,0.0
2024-01-08,7,W_PECOS_UNIT1,0.0,0.0
2024-01-08,7,WES_UNIT1,0.0,0.0
2024-01-08,7,WES_UNIT2,0.0,0.0
2024-01-08,7,WBORO_WHTSBORO,0.0,0.0
2024-01-08,7,WBOROII_WHBOROII,0.0,0.0
2024-01-08,7,WHTRT_WHTRGHT,0.0,0.0
2024-01-08,7,ADL_SOLAR1,0.0,0.0
2024-01-08,7,YLWJACKET_YLWJACKET,0.0,0.0
2024-01-08,7,ZIER_SLR_PV1,0.0,0.0
2024-01-08,7,ANSON2_UNIT1,0.0,0.0
2024-01-08,7,AZSP_SLR_SOLAR1,0.0,0.0
2024-01-08,7,BAKE_SLR_UNIT1,0.0,0.0
2024-01-08,7,BAKE_SLR_UNIT2,0.0,0.0
2024-01-08,7,BART_SLR_SOLAR1,0.0,0.0
2024-01-08,7,BIG_STAR_UNIT1,0.0,0.0
2024-01-08,7,BIG_STAR_UNIT2,0.0,0.0
2024-01-08,7,BLVN_SLR_SOLAR2,0.0,0.0
2024-01-08,7,BLVN_SLR_SOLAR3,0.0,0.0
2024-01-08,7,BLUEJAY_UNIT1,0.0,0.0
2024-01-08,7,BLUEJAY_UNIT2,0.0,0.0
2024-01-08,7,BCK_UNIT1,0.0,0.0
2024-01-08,7,BCK_UNIT2,0.0,0.0
2024-01-08,7,BUZI_SLR_UNIT1,0.0,0.0
2024-01-08,7,BUZI_SLR_UNIT2,0.0,0.0
2024-01-08,7,BUZI_SLR_UNIT3,0.0,0.0
2024-01-08,7,BUZI_SLR_UNIT4,0.0,0.0
2024-01-08,7,CHIL_SLR_SOLAR1,0.0,0.0
2024-01-08,7,CHIL_SLR_SOLAR2,0.0,0.0
2024-01-08,7,CMPD_SLR_SOLAR1,0.0,0.0
2024-01-08,7,CMPD_SLR_SOLAR2,0.0,0.0
2024-01-08,7,CTW_SOLAR1,0.0,0.0
2024-01-08,7,CTW_SOLAR2,0.0,0.0
2024-01-08,7,DMA_SOLAR1,0.0,0.0
2024-01-08,7,DAN_UNIT1,0.0,0.0
2024-01-08,7,DAN_UNIT2,0.0,0.0
2024-01-08,7,DAN_UNIT3,0.0,0.0
2024-01-08,7,DELILA_1_G1,0.0,0.0
2024-01-08,7,DELILA_1_G2,0.0,0.0
2024-01-08,7,DELILA_2_G1,0.0,0.0
2024-01-08,7,DELILA_2_G2,0.0,0.0
2024-01-08,7,DELILA_2_G3,0.0,0.0
2024-01-08,7,DIVR_SLR_SOLAR1,0.0,0.0
2024-01-08,7,DIVR_SLR_SOLAR2,0.0,0.0
2024-01-08,7,DORA_SLR_SOLAR1,0.0,0.0
2024-01-08,7,DORA_SLR_SOLAR2,0.0,0.0
2024-01-08,7,DRCK_SLR_SOLAR1,0.0,0.0
2024-01-08,7,EBELLSLR_UNIT1,0.0,0.0
2024-01-08,7,EBELLSL2_UNIT1,0.0,0.0
2024-01-08,7,ELZA_SLR_SOLAR1,0.0,0.0
2024-01-08,7,FAGUSSLR_UNIT2,0.0,0.0
2024-01-08,7,FAGUSSLR_UNIT3,0.0,0.0
2024-01-08,7,JAY_UNIT1,0.0,0.0
2024-01-08,7,JAY_UNIT2,0.0,0.0
2024-01-08,7,GRYH_SLR_SOLAR5,0.0,0.0
2024-01-08,7,GRYH_SLR_SOLAR6,0.0,0.0
2024-01-08,7,GRYH_SLR_SOLAR7,0.0,0.0
2024-01-08,7,GRYH_SLR_SOLAR8,0.0,0.0
2024-01-08,7,GRIM_SLR_UNIT1,0.0,0.0
2024-01-08,7,GRIM_SLR_UNIT2,0.0,0.0
2024-01-08,7,GRIM_SLR_UNIT3,0.0,0.0
2024-01-08,7,HKSN_SLR_UNIT1,0.0,0.0
2024-01-08,7,HKSN_SLR_UNIT2,0.0,0.0
2024-01-08,7,HKSN_SLR_UNIT3,0.0,0.0
2024-01-08,7,LMWD_SLR_SOLAR1,0.0,0.0
2024-01-08,7,LNP_SOLAR1,0.0,0.0
2024-01-08,7,MIDP_SLR_SOLAR1,0.0,0.0
2024-01-08,7,MLB_SLR_SOLAR1,0.0,0.0
2024-01-08,7,MYR_UNIT1,0.0,0.0
2024-01-08,7,MYR_UNIT2,0.0,0.0
2024-01-08,7,NRTN_SLR_SOLAR1,0.0,0.0
2024-01-08,7,ORIANA_UNIT1,0.0,0.0
2024-01-08,7,PHO_SOLAR1,0.0,0.0
2024-01-08,7,PHO_SOLAR2,0.0,0.0
2024-01-08,7,PHO_SOLAR3,0.0,0.0
2024-01-08,7,PHO_SOLAR4,0.0,0.0
2024-01-08,7,PINEFRST_UNIT1,0.0,0.0
2024-01-08,7,PINEFRST_UNIT2,0.0,0.0
2024-01-08,7,PINN_SLR_UNIT1,0.0,0.0
2024-01-08,7,PINN_SLR_UNIT2,0.0,0.0
2024-01-08,7,PINN_SLR_UNIT3,0.0,0.0
2024-01-08,7,ROSELAND_SOLAR1,0.0,0.0
2024-01-08,7,ROSELAND_SOLAR2,0.0,0.0
2024-01-08,7,ROSELAND_SOLAR3,0.0,0.0
2024-01-08,7,SAMSON_1_G1,0.0,0.0
2024-01-08,7,SAMSON_1_G2,0.0,0.0
2024-01-08,7,SAMSON_1_G3,0.0,0.0
2024-01-08,7,SAMSON_1_G4,0.0,0.0
