Date,Hour,Generator,Output,Curtailment
2024-06-17,6,LACASAWD_UNIT3,1.7369,0.0
2024-06-17,6,MAG_UNIT1,62.7218,0.0
2024-06-17,6,MAG_UNIT2,65.6166,0.0
2024-06-17,6,MARYNEAL_UNIT1,117.3379,0.0
2024-06-17,6,MONTECR1_WIND1,150.8538,0.0
2024-06-17,6,PCT_UNIT1,151.8188,0.0
2024-06-17,6,PHILLWND_UNIT1,98.4249,-0.0
2024-06-17,6,PHILLWND_UNIT2,94.5651,0.0
2024-06-17,6,PRIDDY_UNIT1,120.4258,-0.0
2024-06-17,6,PRIDDY_UNIT2,74.1082,0.0
2024-06-17,6,WH_WIND_UNIT1,134.707,0.0
2024-06-17,6,WH_WIND_UNIT2,134.7713,0.0
2024-06-17,6,WILDWIND_UNIT1,11.8367,-0.0
2024-06-17,6,WILDWIND_UNIT2,30.8784,0.0
2024-06-17,6,WILDWIND_UNIT3,4.0528,0.0
2024-06-17,6,WILDWIND_UNIT4,35.1242,0.0
2024-06-17,6,WILDWIND_UNIT5,33.9662,0.0
2024-06-17,6,7RNCHSLR_UNIT1,0.0,0.0
2024-06-17,6,7RNCHSLR_UNIT2,0.0,0.0
2024-06-17,6,7RNCHSLR_UNIT3,0.0,0.0
2024-06-17,6,AIRPRTRD_LONEWOLFE,0.0,0.0
2024-06-17,6,ALEXIS_ALEXIS,0.0,0.0
2024-06-17,6,ANDMDSLR_UNIT1,0.0,0.0
2024-06-17,6,ANDMDSLR_UNIT2,0.0,0.0
2024-06-17,6,ANG_SLR_UNIT1,0.0,0.0
2024-06-17,6,ANSON1_UNIT1,0.0,0.0
2024-06-17,6,ANSON1_UNIT2,0.0,0.0
2024-06-17,6,ARAGORN_UNIT1,0.0,0.0
2024-06-17,6,ASCK_SLR_SOLAR1,0.0,0.0
2024-06-17,6,ASCK_SLR_SOLAR2,0.0,0.0
2024-06-17,6,AURO_SLR_UNIT1,0.0,0.0
2024-06-17,6,AZURE_SOLAR1,0.0,0.0
2024-06-17,6,AZURE_SOLAR2,0.0,0.0
2024-06-17,6,CECSOLAR_BECK1,0.0,0.0
2024-06-17,6,SIRIUS_UNIT2,0.0,0.0
2024-06-17,6,BELM_SLR_UNIT1,0.0,0.0
2024-06-17,6,BKVSOLAR_BKVSOLAR1,0.0,0.0
2024-06-17,6,BROOK_1UNIT,0.0,0.0
2024-06-17,6,ELMEN_1UNIT,0.0,0.0
2024-06-17,6,CAPRIDG4_BB_PV,0.0,0.0
2024-06-17,6,CAPRIDG4_BB2_PV1,0.0,0.0
2024-06-17,6,CAPRIDG4_BB2_PV2,0.0,0.0
2024-06-17,6,LMESASLR_UNIT1,0.0,0.0
2024-06-17,6,LMESASLR_IVORY,0.0,0.0
2024-06-17,6,BOVINE_BOVINE,0.0,0.0
2024-06-17,6,BOVINE2_BOVINE2,0.0,0.0
2024-06-17,6,FILESSLR_PV1,0.0,0.0
2024-06-17,6,BRIGHTSD_UNIT1,0.0,0.0
2024-06-17,6,BR_ARROW_UNIT1,0.0,0.0
2024-06-17,6,BR_ARROW_UNIT2,0.0,0.0
2024-06-17,6,BRNSN_BRNSN,0.0,0.0
2024-06-17,6,BRNSN2_BRNSN2,0.0,0.0
2024-06-17,6,CASCADE,0.0,0.0
2024-06-17,6,CASCADE2,0.0,0.0
2024-06-17,6,CASL_GAP_UNIT1,0.0,0.0
2024-06-17,6,CS10_CATAN,0.0,0.0
2024-06-17,6,CHISUM_CHISUM,0.0,0.0
2024-06-17,6,X443PV1_SWRI_PV1,0.0,0.0
2024-06-17,6,CONIGLIO_UNIT1,0.0,0.0
2024-06-17,6,CORALSLR_SOLAR1,0.0,0.0
2024-06-17,6,CORALSLR_SOLAR2,0.0,0.0
2024-06-17,6,CORAZON_UNIT1,0.0,0.0
2024-06-17,6,CRWN_SLR_UNIT1,0.0,0.0
2024-06-17,6,DAG_UNIT1,0.0,0.0
2024-06-17,6,DAG_UNIT2,0.0,0.0
2024-06-17,6,DILEOSLR_UNIT1,0.0,0.0
2024-06-17,6,E_BLACK_UNIT_1,0.0,0.0
2024-06-17,6,EDDYII_EDDYII,0.0,0.0
2024-06-17,6,EIFSLR_UNIT1,0.0,0.0
2024-06-17,6,ELARA_SL_UNIT1,0.0,0.0
2024-06-17,6,ELLISSLR_UNIT1,0.0,0.0
2024-06-17,6,EGROVESL_UNIT1,0.0,0.0
2024-06-17,6,ESTONIAN_SOLAR1,0.0,0.0
2024-06-17,6,ESTONIAN_SOLAR2,0.0,0.0
2024-06-17,6,EUNICE_PV1,0.0,0.0
2024-06-17,6,EUNICE_PV2,0.0,0.0
2024-06-17,6,FENCESLR_SOLAR1,0.0,0.0
2024-06-17,6,FENCESLR_SOLAR2,0.0,0.0
2024-06-17,6,FIFTHGS1_FGSOLAR1,0.0,0.0
2024-06-17,6,FIVEWSLR_UNIT1,0.0,0.0
2024-06-17,6,FIVEWSLR_UNIT2,0.0,0.0
2024-06-17,6,FWLR_SLR_UNIT1,0.0,0.0
2024-06-17,6,FRFWS_FAIRFIELD,0.0,0.0
2024-06-17,6,FRYE_SLR_UNIT1,0.0,0.0
2024-06-17,6,FRYE_SLR_UNIT2,0.0,0.0
2024-06-17,6,HOVEY_UNIT1,0.0,0.0
2024-06-17,6,BOOTLEG_UNIT1,0.0,0.0
2024-06-17,6,GALLOWAY_SOLAR1,0.0,0.0
2024-06-17,6,GALLOWAY_SOLAR2,0.0,0.0
2024-06-17,6,19599_1_GOLD_SPIKE,0.0,0.0
2024-06-17,6,19599_2_GOLD_SPIKE,0.0,0.0
2024-06-17,6,19599_GOLD_SPIKE,0.0,0.0
2024-06-17,6,GOLINDA_UNIT1,0.0,0.0
2024-06-17,6,GRAN_SLR_UNIT1,0.0,0.0
2024-06-17,6,GREASWOD_UNIT1,0.0,0.0
2024-06-17,6,GREASWOD_UNIT2,0.0,0.0
2024-06-17,6,GRIFFIN_GRIFFIN,0.0,0.0
2024-06-17,6,GRIZZLY_SOLAR1,0.0,0.0
2024-06-17,6,HALO_SLR_UNIT1,0.0,0.0
2024-06-17,6,HWY56_HWY56,0.0,0.0
2024-06-17,6,SEALY_1UNIT,0.0,0.0
2024-06-17,6,HOL_UNIT1,0.0,0.0
2024-06-17,6,HOL_UNIT2,0.0,0.0
2024-06-17,6,HOLSTEIN_SOLAR1,0.0,0.0
2024-06-17,6,HOLSTEIN_SOLAR2,0.0,0.0
2024-06-17,6,HOPKNSLR_UNIT1,0.0,0.0
2024-06-17,6,HOPKNSLR_UNIT2,0.0,0.0
2024-06-17,6,HRZN_SLR_UNIT1,0.0,0.0
2024-06-17,6,HRNT_SLR_UNIT1,0.0,0.0
2024-06-17,6,HRNT_SLR_UNIT2,0.0,0.0
2024-06-17,6,HRNT_SLR_UNIT3,0.0,0.0
2024-06-17,6,IMPACT_UNIT1,0.0,0.0
2024-06-17,6,JADE_SLR_UNIT1,0.0,0.0
2024-06-17,6,JADE_SLR_UNIT2,0.0,0.0
2024-06-17,6,JUNG_SLR_UNIT1,0.0,0.0
2024-06-17,6,JUNO_UNIT1,0.0,0.0
2024-06-17,6,JUNO_UNIT2,0.0,0.0
2024-06-17,6,KELAM_SL_UNIT1,0.0,0.0
2024-06-17,6,LAMPWICK_LAMPWICK,0.0,0.0
2024-06-17,6,LAMPASAS_HIGHWAY183,0.0,0.0
2024-06-17,6,LAPETUS_UNIT_1,0.0,0.0
2024-06-17,6,LEON_LEON,0.0,0.0
2024-06-17,6,LILY_SOLAR1,0.0,0.0
2024-06-17,6,LGDRAW_S_UNIT1_1,0.0,0.0
2024-06-17,6,LGDRAW_S_UNIT1_2,0.0,0.0
2024-06-17,6,LON_SOLAR1,0.0,0.0
2024-06-17,6,MALAKOFF,0.0,0.0
2024-06-17,6,MAND_SLR_UNIT1,0.0,0.0
2024-06-17,6,MRKM_SLR_PV1,0.0,0.0
2024-06-17,6,MARLIN_MARLIN,0.0,0.0
2024-06-17,6,MARS_MARS,0.0,0.0
2024-06-17,6,MCLNSLR_UNIT1,0.0,0.0
2024-06-17,6,MERCURY_PV1,0.0,0.0
2024-06-17,6,MERCURY_PV2,0.0,0.0
2024-06-17,6,MEXIA_MEXIA,0.0,0.0
2024-06-17,6,MEXIA1_MEXIA1,0.0,0.0
2024-06-17,6,MEXIA2_MEXIA2,0.0,0.0
2024-06-17,6,MISAE_UNIT1,0.0,0.0
2024-06-17,6,MISAE_UNIT2,0.0,0.0
2024-06-17,6,MLKF1_MALAKOFF1,0.0,0.0
2024-06-17,6,MLKF2_MALAKOFF2,0.0,0.0
2024-06-17,6,MROW_SLR_SOLAR1,0.0,0.0
2024-06-17,6,MUSTNGCK_SOLAR1,0.0,0.0
2024-06-17,6,MUSTNGCK_SOLAR2,0.0,0.0
2024-06-17,6,NEBULA_UNIT1,0.0,0.0
2024-06-17,6,NOBLESLR_SOLAR1,0.0,0.0
2024-06-17,6,NOBLESLR_SOLAR2,0.0,0.0
2024-06-17,6,NGNSVL_NGAINESV,0.0,0.0
2024-06-17,6,OBERON_UNIT_1,0.0,0.0
2024-06-17,6,OCI_ALM1_UNIT1,0.0,0.0
2024-06-17,6,STHWG_UNIT1,0.0,0.0
2024-06-17,6,WALZM_UNIT1,0.0,0.0
2024-06-17,6,ECLIPSE_UNIT1,0.0,0.0
2024-06-17,6,HELIOS_UNIT1,0.0,0.0
2024-06-17,6,SIRIUS_UNIT1,0.0,0.0
2024-06-17,6,SOLARA_UNIT1,0.0,0.0
2024-06-17,6,OGS_SLR_UNIT1,0.0,0.0
2024-06-17,6,OUTP_SLR_UNIT1,0.0,0.0
2024-06-17,6,OUTP_SLR_UNIT2,0.0,0.0
2024-06-17,6,PAR_UNIT1,0.0,0.0
2024-06-17,6,PAR_UNIT2,0.0,0.0
2024-06-17,6,PEGASUS_PEGASUS,0.0,0.0
2024-06-17,6,PERE_SLR_UNIT1,0.0,0.0
2024-06-17,6,PERE_SLR_UNIT2,0.0,0.0
2024-06-17,6,PHOEBE_UNIT1,0.0,0.0
2024-06-17,6,PHOEBE_UNIT2,0.0,0.0
2024-06-17,6,PHOENIX_UNIT1,0.0,0.0
2024-06-17,6,PISGAH_SOLAR1,0.0,0.0
2024-06-17,6,PISGAH_SOLAR2,0.0,0.0
2024-06-17,6,PITTSDDK_UNIT1,0.0,0.0
2024-06-17,6,PLN_UNIT1,0.0,0.0
2024-06-17,6,PLN_UNIT2,0.0,0.0
2024-06-17,6,PORT_SLR_UNIT1,0.0,0.0
2024-06-17,6,PFK_PFKPV,0.0,0.0
2024-06-17,6,PROSPERO_UNIT1,0.0,0.0
2024-06-17,6,PROSPERO_UNIT2,0.0,0.0
2024-06-17,6,PRSPERO2_UNIT1,0.0,0.0
2024-06-17,6,PRSPERO2_UNIT2,0.0,0.0
2024-06-17,6,QUEEN_SL_SOLAR1,0.0,0.0
2024-06-17,6,QUEEN_SL_SOLAR2,0.0,0.0
2024-06-17,6,QUEEN_SL_SOLAR3,0.0,0.0
2024-06-17,6,QUEEN_SL_SOLAR4,0.0,0.0
2024-06-17,6,RADN_SLR_UNIT1,0.0,0.0
2024-06-17,6,RADN_SLR_UNIT2,0.0,0.0
2024-06-17,6,RAMBLER_UNIT1,0.0,0.0
2024-06-17,6,RATLIFF_SOLAR1,0.0,0.0
2024-06-17,6,REROCK_UNIT1,0.0,0.0
2024-06-17,6,REROCK_UNIT2,0.0,0.0
2024-06-17,6,REDBARN_UNIT_1,0.0,0.0
2024-06-17,6,REDBARN_UNIT_2,0.0,0.0
2024-06-17,6,COSERVSS_CSS1,0.0,0.0
2024-06-17,6,DP24X001_RETAMADG,0.0,0.0
2024-06-17,6,RIGGINS_UNIT1,0.0,0.0
2024-06-17,6,RIPPEY_UNIT1,0.0,0.0
2024-06-17,6,ROW_UNIT1,0.0,0.0
2024-06-17,6,ROW_UNIT2,0.0,0.0
2024-06-17,6,SIG_SLR_UNIT1,0.0,0.0
2024-06-17,6,LASSO_UNIT1,0.0,0.0
2024-06-17,6,SPARTA_UNIT1,0.0,0.0
2024-06-17,6,SPARTA_UNIT2,0.0,0.0
2024-06-17,6,SPTX12B_UNIT1,0.0,0.0
2024-06-17,6,STAM_SLR_SOLAR1,0.0,0.0
2024-06-17,6,STAM_SLR_SOLAR2,0.0,0.0
2024-06-17,6,STRLING_STRLING,0.0,0.0
2024-06-17,6,STLHS_SL_PV1,0.0,0.0
2024-06-17,6,STRATEGC_UNIT1,0.0,0.0
2024-06-17,6,SUNVASLR_UNIT1,0.0,0.0
2024-06-17,6,SUNVASLR_UNIT2,0.0,0.0
2024-06-17,6,SOME1_1UNIT,0.0,0.0
2024-06-17,6,VALL1_1UNIT,0.0,0.0
2024-06-17,6,SOME2_1UNIT,0.0,0.0
2024-06-17,6,VALL2_1UNIT,0.0,0.0
2024-06-17,6,SUN_SLR_UNIT_1,0.0,0.0
2024-06-17,6,TALCOWST_TALCO,0.0,0.0
2024-06-17,6,TAYGETE_UNIT1,0.0,0.0
2024-06-17,6,TAYGETE_UNIT2,0.0,0.0
2024-06-17,6,TAYGETE2_UNIT1,0.0,0.0
2024-06-17,6,TAYGETE2_UNIT2,0.0,0.0
2024-06-17,6,NOVA1SLR_UNIT1,0.0,0.0
2024-06-17,6,NOVA1SLR_UNIT2,0.0,0.0
2024-06-17,6,NOVA2SLR_UNIT1,0.0,0.0
2024-06-17,6,TRBT_SLR_PV1,0.0,0.0
2024-06-17,6,TRBT_SLR_PV2,0.0,0.0
2024-06-17,6,TI_SOLAR_UNIT1,0.0,0.0
2024-06-17,6,TI_SOLAR_UNIT2,0.0,0.0
2024-06-17,6,ERATH_ERATH21,0.0,0.0
2024-06-17,6,TRN_TRINITYBAY,0.0,0.0
2024-06-17,6,TNS_SLR_UNIT1,0.0,0.0
2024-06-17,6,TNS_SLR_UNIT2,0.0,0.0
2024-06-17,6,TYSN_SLR_UNIT1,0.0,0.0
2024-06-17,6,VANCOURT_UNIT1,0.0,0.0
2024-06-17,6,VISION_UNIT1,0.0,0.0
2024-06-17,6,WGU_UNIT1,0.0,0.0
2024-06-17,6,WLNTSPRG_1UNIT,0.0,0.0
2024-06-17,6,WAYMARK_UNIT1,0.0,0.0
2024-06-17,6,WEBBER_S_WSP1,0.0,0.0
2024-06-17,6,WMOOREII_WMOOREII,0.0,0.0
2024-06-17,6,W_PECOS_UNIT1,0.0,0.0
2024-06-17,6,WES_UNIT1,0.0,0.0
2024-06-17,6,WES_UNIT2,0.0,0.0
2024-06-17,6,WBORO_WHTSBORO,0.0,0.0
2024-06-17,6,WBOROII_WHBOROII,0.0,0.0
2024-06-17,6,WHTRT_WHTRGHT,0.0,0.0
2024-06-17,6,ADL_SOLAR1,0.0,0.0
2024-06-17,6,YLWJACKET_YLWJACKET,0.0,0.0
2024-06-17,6,ZIER_SLR_PV1,0.0,0.0
2024-06-17,6,ANSON2_UNIT1,0.0,0.0
2024-06-17,6,AZSP_SLR_SOLAR1,0.0,0.0
2024-06-17,6,BAKE_SLR_UNIT1,0.0,0.0
2024-06-17,6,BAKE_SLR_UNIT2,0.0,0.0
2024-06-17,6,BART_SLR_SOLAR1,0.0,0.0
2024-06-17,6,BIG_STAR_UNIT1,0.0,0.0
2024-06-17,6,BIG_STAR_UNIT2,0.0,0.0
2024-06-17,6,BLVN_SLR_SOLAR2,0.0,0.0
2024-06-17,6,BLVN_SLR_SOLAR3,0.0,0.0
2024-06-17,6,BLUEJAY_UNIT1,0.0,0.0
2024-06-17,6,BLUEJAY_UNIT2,0.0,0.0
2024-06-17,6,BCK_UNIT1,0.0,0.0
2024-06-17,6,BCK_UNIT2,0.0,0.0
2024-06-17,6,BUZI_SLR_UNIT1,0.0,0.0
2024-06-17,6,BUZI_SLR_UNIT2,0.0,0.0
2024-06-17,6,BUZI_SLR_UNIT3,0.0,0.0
2024-06-17,6,BUZI_SLR_UNIT4,0.0,0.0
2024-06-17,6,CHIL_SLR_SOLAR1,0.0,0.0
2024-06-17,6,CHIL_SLR_SOLAR2,0.0,0.0
2024-06-17,6,CMPD_SLR_SOLAR1,0.0,0.0
2024-06-17,6,CMPD_SLR_SOLAR2,0.0,0.0
2024-06-17,6,CTW_SOLAR1,0.0,0.0
2024-06-17,6,CTW_SOLAR2,0.0,0.0
2024-06-17,6,DMA_SOLAR1,0.0,0.0
2024-06-17,6,DAN_UNIT1,0.0,0.0
2024-06-17,6,DAN_UNIT2,0.0,0.0
2024-06-17,6,DAN_UNIT3,0.0,0.0
2024-06-17,6,DELILA_1_G1,0.0,0.0
2024-06-17,6,DELILA_1_G2,0.0,0.0
2024-06-17,6,DELILA_2_G1,0.0,0.0
2024-06-17,6,DELILA_2_G2,0.0,0.0
2024-06-17,6,DELILA_2_G3,0.0,0.0
2024-06-17,6,DIVR_SLR_SOLAR1,0.0,0.0
2024-06-17,6,DIVR_SLR_SOLAR2,0.0,0.0
2024-06-17,6,DORA_SLR_SOLAR1,0.0,0.0
2024-06-17,6,DORA_SLR_SOLAR2,0.0,0.0
2024-06-17,6,DRCK_SLR_SOLAR1,0.0,0.0
2024-06-17,6,EBELLSLR_UNIT1,0.0,0.0
2024-06-17,6,EBELLSL2_UNIT1,0.0,0.0
2024-06-17,6,ELZA_SLR_SOLAR1,0.0,0.0
2024-06-17,6,FAGUSSLR_UNIT2,0.0,0.0
2024-06-17,6,FAGUSSLR_UNIT3,0.0,0.0
2024-06-17,6,JAY_UNIT1,0.0,0.0
2024-06-17,6,JAY_UNIT2,0.0,0.0
2024-06-17,6,GRYH_SLR_SOLAR5,0.0,0.0
2024-06-17,6,GRYH_SLR_SOLAR6,0.0,0.0
2024-06-17,6,GRYH_SLR_SOLAR7,0.0,0.0
2024-06-17,6,GRYH_SLR_SOLAR8,0.0,0.0
2024-06-17,6,GRIM_SLR_UNIT1,0.0,0.0
2024-06-17,6,GRIM_SLR_UNIT2,0.0,0.0
2024-06-17,6,GRIM_SLR_UNIT3,0.0,0.0
2024-06-17,6,HKSN_SLR_UNIT1,0.0,0.0
2024-06-17,6,HKSN_SLR_UNIT2,0.0,0.0
2024-06-17,6,HKSN_SLR_UNIT3,0.0,0.0
2024-06-17,6,LMWD_SLR_SOLAR1,0.0,0.0
2024-06-17,6,LNP_SOLAR1,0.0,0.0
2024-06-17,6,MIDP_SLR_SOLAR1,0.0,0.0
2024-06-17,6,MLB_SLR_SOLAR1,0.0,0.0
2024-06-17,6,MYR_UNIT1,0.0,0.0
2024-06-17,6,MYR_UNIT2,0.0,0.0
2024-06-17,6,NRTN_SLR_SOLAR1,0.0,0.0
2024-06-17,6,ORIANA_UNIT1,0.0,0.0
2024-06-17,6,PHO_SOLAR1,0.0,0.0
2024-06-17,6,PHO_SOLAR2,0.0,0.0
2024-06-17,6,PHO_SOLAR3,0.0,0.0
2024-06-17,6,PHO_SOLAR4,0.0,0.0
2024-06-17,6,PINEFRST_UNIT1,0.0,0.0
2024-06-17,6,PINEFRST_UNIT2,0.0,0.0
2024-06-17,6,PINN_SLR_UNIT1,0.0,0.0
2024-06-17,6,PINN_SLR_UNIT2,0.0,0.0
2024-06-17,6,PINN_SLR_UNIT3,0.0,0.0
2024-06-17,6,ROSELAND_SOLAR1,0.0,0.0
2024-06-17,6,ROSELAND_SOLAR2,0.0,0.0
2024-06-17,6,ROSELAND_SOLAR3,0.0,0.0
2024-06-17,6,SAMSON_1_G1,0.0,0.0
2024-06-17,6,SAMSON_1_G2,0.0,0.0
2024-06-17,6,SAMSON_1_G3,0.0,0.0
2024-06-17,6,SAMSON_1_G4,0.0,0.0
2024-06-17,6,SAMSON_3_G1,0.0,0.0
2024-06-17,6,SAMSON_3_G2,0.0,0.0
2024-06-17,6,SBE_UNIT1,0.0,0.0
2024-06-17,6,STAR_SLR_UNIT1,0.0,0.0
2024-06-17,6,STAR_SLR_UNIT2,0.0,0.0
2024-06-17,6,STRG_SLR_UNIT1,0.0,0.0
2024-06-17,6,STRG_SLR_UNIT2,0.0,0.0
2024-06-17,6,SYBR_SLR_UNIT1,0.0,0.0
2024-06-17,6,SYBR_SLR_UNIT2,0.0,0.0
2024-06-17,6,TNG_SOLAR1,0.0,0.0
2024-06-17,6,TNG_SOLAR2,0.0,0.0
2024-06-17,6,TREB_SLR_SOLAR1,0.0,0.0
2024-06-17,6,TUL_SLR_UNIT1,0.0,0.0
2024-06-17,6,TUL_SLR_UNIT2,0.0,0.0
2024-06-17,6,BYNUM_SOLAR_PROJECT,0.0,0.0
2024-06-17,6,GREYHOUND_SOLAR,0.0,0.0
2024-06-17,6,HERMES_SOLAR,0.0,0.0
2024-06-17,6,MRG_GOODY_SOLAR,0.0,0.0
2024-06-17,6,PITTS_DUDIK_II,0.0,0.0
2024-06-17,6,SHAULA_I_SOLAR,0.0,0.0
2024-06-17,7,AGUAYO_UNIT1,124.285,0.0
2024-06-17,7,AMADEUS1_UNIT1,23.5724,0.0
2024-06-17,7,AMADEUS1_UNIT2,22.9943,0.0
2024-06-17,7,AMADEUS2_UNIT3,114.1367,0.0
2024-06-17,7,ANACACHO_ANA,64.1015,0.0
2024-06-17,7,ANCHOR_WIND2,63.5235,0.0
2024-06-17,7,ANCHOR_WIND3,57.807,0.0
2024-06-17,7,ANCHOR_WIND4,24.857,0.0
2024-06-17,7,ANCHOR_WIND5,12.3964,0.0
2024-06-17,7,APOGEE_UNIT1,16.0575,0.0
2024-06-17,7,APOGEE_UNIT2,8.9922,0.0
2024-06-17,7,APOGEE_UNIT3,19.3975,-0.0
2024-06-17,7,APOGEE_UNIT4,73.8645,0.0
2024-06-17,7,APOGEE_UNIT5,70.653,0.0
2024-06-17,7,APOGEE_UNIT6,15.4152,0.0
2024-06-17,7,APOGEE_UNIT7,48.1725,0.0
2024-06-17,7,APPALOSA_UNIT1,101.4192,0.0
2024-06-17,7,APPALOSA_UNIT2,8.928,-0.0
2024-06-17,7,AQUILLA_U1_23,8.928,-0.0
2024-06-17,7,AQUILLA_U1_28,86.9674,0.0
2024-06-17,7,AQUILLA_U2_23,4.4961,0.0
2024-06-17,7,AQUILLA_U2_28,92.3627,0.0
2024-06-17,7,AVIATOR_UNIT1,115.6782,0.0
2024-06-17,7,AVIATOR_UNIT2,93.5189,-0.0
2024-06-17,7,DEWOLF_UNIT1,128.0104,0.0
2024-06-17,7,BLACKJAK_UNIT1,77.076,0.0
2024-06-17,7,BLACKJAK_UNIT2,77.076,0.0
2024-06-17,7,BAFFIN_UNIT1,64.23,-0.0
2024-06-17,7,BAFFIN_UNIT2,65.5146,0.0
2024-06-17,7,BARROW_UNIT1,57.9355,-0.0
2024-06-17,7,BARROW_UNIT2,45.2822,0.0
2024-06-17,7,BRTSW_BCW1,77.076,0.0
2024-06-17,7,BLSUMMIT_BLSMT1_5,85.2974,0.0
2024-06-17,7,BLSUMMIT_BLSMT1_6,4.4961,0.0
2024-06-17,7,BLSUMMIT_UNIT2_25,59.4127,0.0
2024-06-17,7,BLSUMMIT_UNIT2_17,4.4319,0.0
2024-06-17,7,BLSUMIT3_UNIT_17,8.7995,-0.0
2024-06-17,7,BLSUMIT3_UNIT_25,119.7889,0.0
2024-06-17,7,BCATWIND_WIND_1,104.0526,0.0
2024-06-17,7,BRISCOE_WIND,96.2808,0.0
2024-06-17,7,BBREEZE_UNIT1,77.076,0.0
2024-06-17,7,BBREEZE_UNIT2,69.3684,-0.0
2024-06-17,7,BUCKTHRN_UNIT1,28.8393,0.0
2024-06-17,7,BUCKTHRN_UNIT2,35.7761,0.0
2024-06-17,7,BUFF_GAP_UNIT1,77.4614,0.0
2024-06-17,7,BUFF_GAP_UNIT2_1,74.1856,0.0
2024-06-17,7,BUFF_GAP_UNIT2_2,75.1491,0.0
2024-06-17,7,BUFF_GAP_UNIT3,109.3195,0.0
2024-06-17,7,BULLCRK_WND1,57.1647,0.0
2024-06-17,7,BULLCRK_WND2,58.4493,0.0
2024-06-17,7,CABEZON_WIND1,73.993,0.0
2024-06-17,7,CABEZON_WIND2,78.6175,0.0
2024-06-17,7,CFLATS_U1,95.3173,0.0
2024-06-17,7,CALLAHAN_WND1,79.0671,0.0
2024-06-17,7,CAMWIND_UNIT1,105.9795,0.0
2024-06-17,7,CSEC_CSECG1,86.3251,0.0
2024-06-17,7,CSEC_CSECG2,79.3883,0.0
2024-06-17,7,CN_BRKS_UNIT_1,134.9472,0.0
2024-06-17,7,CAPRIDGE_CR1,148.8209,0.0
2024-06-17,7,CAPRIDGE_CR2,96.0238,0.0
2024-06-17,7,CAPRIDGE_CR3,129.0381,0.0
2024-06-17,7,CAPRIDG4_CR4,78.0395,0.0
2024-06-17,7,CEDROHIL_CHW1,50.9986,-0.0
2024-06-17,7,CEDROHIL_CHW2,50.0994,0.0
2024-06-17,7,CHALUPA_UNIT1,111.3106,0.0
2024-06-17,7,CHAMPION_UNIT1,62.6242,0.0
2024-06-17,7,CHAMPION_UNIT2,11.6256,-0.0
2024-06-17,7,CHAMPION_UNIT3,5.7807,-0.0
2024-06-17,7,SANTACRU_UNIT1,96.7304,0.0
2024-06-17,7,SANTACRU_UNIT2,63.2023,0.0
2024-06-17,7,COTPLNS_COTTONPL,32.3719,-0.0
2024-06-17,7,CRANELL_UNIT1,141.306,0.0
2024-06-17,7,CRAWFISH_UNIT1,104.8234,-0.0
2024-06-17,7,DERMOTT_UNIT1,81.251,0.0
2024-06-17,7,DERMOTT_UNIT2,81.251,0.0
2024-06-17,7,DSKYWND1_UNIT_1A,42.2633,0.0
2024-06-17,7,DSKYWND2_UNIT_2A,42.2633,0.0
2024-06-17,7,DSKYWND1_UNIT_1B,15.351,0.0
2024-06-17,7,DSKYWND2_UNIT_2B,9.4418,0.0
2024-06-17,7,GRANDVW1_COLA,64.3585,-0.0
2024-06-17,7,GRANDVW1_COLB,64.3585,0.0
2024-06-17,7,EL_RAYO_UNIT1,65.0008,0.0
2024-06-17,7,EL_RAYO_UNIT2,63.5877,0.0
2024-06-17,7,ELB_ELBCREEK,78.2964,0.0
2024-06-17,7,DIGBY_UNIT1,65.065,-0.0
2024-06-17,7,DIGBY_UNIT2,86.2609,0.0
2024-06-17,7,ALGODON_UNIT1,110.2187,0.0
2024-06-17,7,ALGODON_UNIT2,18.3698,0.0
2024-06-17,7,CHALUPA_UNIT2,16.186,0.0
2024-06-17,7,ASTRA_UNIT1,104.8234,0.0
2024-06-17,7,FTWIND_UNIT_1,128.46,0.0
2024-06-17,7,FLUVANNA_UNIT1,51.2555,-0.0
2024-06-17,7,FLUVANNA_UNIT2,48.5579,0.0
2024-06-17,7,FOARDCTY_UNIT1,119.7889,0.0
2024-06-17,7,FOARDCTY_UNIT2,105.2087,-0.0
2024-06-17,7,MCDLD_FCW1,80.416,0.0
2024-06-17,7,GOAT_GOATWIND,51.384,0.0
2024-06-17,7,GOAT_GOATWIN2,44.7041,0.0
2024-06-17,7,GWEC_GWEC_G1,95.4458,0.0
2024-06-17,7,GOODNIT1_UNIT1,77.7183,0.0
2024-06-17,7,GOODNIT1_UNIT2,88.0593,-0.0
2024-06-17,7,GOPHER_UNIT1,52.6686,-0.0
2024-06-17,7,GOPHER_UNIT2,48.8148,0.0
2024-06-17,7,GRANDVW1_GV1A,68.983,0.0
2024-06-17,7,GRANDVW1_GV1B,66.6707,0.0
2024-06-17,7,BRAZ_WND_BRAZ_WND1,77.076,0.0
2024-06-17,7,BRAZ_WND_BRAZ_WND2,40.0795,0.0
2024-06-17,7,GPASTURE_WIND_I,96.345,0.0
2024-06-17,7,GRIF_TRL_UNIT1,63.395,0.0
2024-06-17,7,GRIF_TRL_UNIT2,81.5079,0.0
2024-06-17,7,TGW_T1,90.9497,0.0
2024-06-17,7,TGW_T2,90.9497,0.0
2024-06-17,7,GUNMTN_G1,77.0118,0.0
2024-06-17,7,HWF_HWFG1,106.3649,0.0
