Date,Hour,Bus,Demand,Mismatch,LMP
2024-08-20,0,Sweet_Home_Substation,0.5067,0.0,28.0
2024-08-20,0,Pilot_Grove_Substation,0.5067,0.0,28.0
2024-08-20,0,Riverside_Substation,0.6302,0.0,28.0
2024-08-20,0,La_Grange_Substation,0.6302,0.0,28.0
2024-08-20,0,Fayette_Plant_2_Substation,0.0,0.0,28.0
2024-08-20,0,Milano_Substation,0.6241,0.0,28.0
2024-08-20,0,Phillips_Coal_Substation,0.5296,0.0,28.0
2024-08-20,0,Sinclair_Hearne_Substation,0.0,0.0,28.0
2024-08-20,0,Southwood_Valley_Substation,7.1609,0.0,28.0
2024-08-20,0,Dowling_Road_Substation,7.1609,0.0,28.0
2024-08-20,0,Snook_Substation,0.4637,0.0,28.0
2024-08-20,0,Koppe_Bridge_Substation,7.1609,0.0,28.0
2024-08-20,0,Millican_Substation,0.0,0.0,28.0
2024-08-20,0,Millican_Substation_661,7.1609,0.0,28.0
2024-08-20,0,Wellborn_Switching_Station,7.1609,0.0,28.0
2024-08-20,0,Highway_6_Substation,0.9023,0.0,28.0
2024-08-20,0,Atkins_Substation,0.0,-0.0,28.0
2024-08-20,0,Thorndale_North_Substation,0.6241,0.0,28.0
2024-08-20,0,Salty_Substation,0.6241,0.0,28.0
2024-08-20,0,Rockdale_Substation,0.6241,0.0,28.0
2024-08-20,0,Talbert_Ridge_Substation,0.6241,0.0,28.0
2024-08-20,0,Potranco_Substation,50.5202,0.0,28.0
