Date,Hour,Bus,Demand,Mismatch,LMP
2024-01-08,0,Paredes_Switching_Station,10.0448,0.0,4.421
2024-01-08,0,East_Rio_Hondo_Substation,10.0448,0.0,4.4172
2024-01-08,0,San_Roman_Wind_Substation,10.0448,0.0,4.4252
2024-01-08,0,Central_Avenue_Substation,10.0448,0.0,4.4343
2024-01-08,0,Red_Fish_Substation,0.4956,0.0,4.3794
2024-01-08,0,Trees_Substation,10.0448,0.0,4.4124
2024-01-08,0,ThePalm_Substation,0.4956,0.0,4.4124
2024-01-08,0,Las_Pulgas_Substation,0.4956,0.0,4.3794
2024-01-08,0,Crestonio_Substation,0.2648,0.0,4.8169
2024-01-08,0,Falfurrias_Substation,0.168,0.0,4.5415
2024-01-08,0,Baffin_Substation,0.0,-0.0,4.2879
2024-01-08,0,Marana_Switchyard,0.0,0.0,4.2879
2024-01-08,0,Loyola_Substation,0.7489,0.0,4.2507
2024-01-08,0,Mill_Creek_Substation,0.826,0.0,7.3419
2024-01-08,0,Sandy_Hill_Substation,0.826,0.0,7.2842
2024-01-08,0,Round_Top_Substation,0.595,0.0,7.7551
2024-01-08,0,Frelsburg_Substation,0.5102,0.0,5.5273
2024-01-08,0,Fayette_River_Pump_Substation,0.595,0.0,7.8291
2024-01-08,0,Warda_Substation,0.595,0.0,8.2813
2024-01-08,0,Deanville_Substation,0.4378,0.0,7.8538
2024-01-08,0,Lyons_Substation,0.4378,0.0,7.5933
2024-01-08,0,Gay_Hill_Substation,0.826,0.0,7.3955
2024-01-08,0,Yorktown_Substation,0.4771,0.0,3.698
2024-01-08,0,FM_237_Yorktown_Substation,0.4771,0.0,3.7106
2024-01-08,0,Gillette_Substation,1.2245,0.0,5.7896
2024-01-08,0,Winchester_Power_Park_Substation,0.595,0.0,8.3485
2024-01-08,0,Plum_Substation,0.595,0.0,7.6545
2024-01-08,0,Schulenburg_Substation,0.595,0.0,4.1248
2024-01-08,0,Weimar_Substation,0.595,0.0,3.5032
2024-01-08,0,Hallettsville_Substation,0.4784,0.0,4.695
2024-01-08,0,Mont_Substation,0.4784,0.0,4.6423
