Date,Hour,Generator,Dispatch,Headroom,Unit State,Unit Cost
2024-07-23,0,THW_THWGT33,51.3,0.0,True,1436.4
2024-07-23,0,THW_THWGT34,51.3,0.0,True,1436.4
2024-07-23,0,THW_THWGT41,51.3,0.0,True,1436.4
2024-07-23,0,THW_THWGT42,51.3,0.0,True,1436.4
2024-07-23,0,THW_THWGT43,62.0,0.0,True,1736.0
2024-07-23,0,THW_THWGT44,62.0,0.0,True,1736.0
2024-07-23,0,THW_THWGT51,0.0,0.0,False,0.0
2024-07-23,0,THW_THWGT52,0.0,0.0,False,0.0
2024-07-23,0,THW_THWGT53,0.0,0.0,False,0.0
2024-07-23,0,THW_THWGT54,0.0,0.0,False,0.0
2024-07-23,0,THW_THWGT55,0.0,0.0,False,0.0
2024-07-23,0,THW_THWGT56,0.0,0.0,False,0.0
2024-07-23,0,THW_THWST_3,113.1,0.0,True,3166.8
2024-07-23,0,THW_THWST_4,113.1,0.0,True,3166.8
2024-07-23,0,TXCTY_CTA,0.0,0.0,False,0.0
2024-07-23,0,TXCTY_CTB,0.0,0.0,False,0.0
2024-07-23,0,TXCTY_CTC,0.0,0.0,False,0.0
2024-07-23,0,TXCTY_ST,43.11,100.58999999999999,True,1207.08
2024-07-23,0,TGS_GT01,0.0,0.0,False,0.0
2024-07-23,0,TIMPP_AGR1,0.0,0.0,False,0.0
2024-07-23,0,TIMPP_AGR2,0.0,0.0,False,0.0
2024-07-23,0,TIMPP_AGR3,0.0,0.0,False,0.0
2024-07-23,0,TIMPP_AGR4,0.0,0.0,False,0.0
2024-07-23,0,TRSES_UNIT6,0.0,0.0,False,0.0
2024-07-23,0,TOPAZ_UNIT1,0.0,0.0,False,0.0
2024-07-23,0,TOPAZ_UNIT2,0.0,0.0,False,0.0
2024-07-23,0,TOPAZ_UNIT3,0.0,0.0,False,0.0
2024-07-23,0,TOPAZ_UNIT4,0.0,0.0,False,0.0
2024-07-23,0,TOPAZ_UNIT5,0.0,0.0,False,0.0
2024-07-23,0,TOPAZ_UNIT6,0.0,0.0,False,0.0
2024-07-23,0,TOPAZ_UNIT7,0.0,0.0,False,0.0
2024-07-23,0,TOPAZ_UNIT8,0.0,0.0,False,0.0
2024-07-23,0,TOPAZ_UNIT9,0.0,0.0,False,0.0
2024-07-23,0,TOPAZ_UNIT10,0.0,0.0,False,0.0
2024-07-23,0,BRAUNIG_VHB6CT5,0.0,0.0,False,0.0
2024-07-23,0,BRAUNIG_VHB6CT6,0.0,0.0,False,0.0
