Date,Hour,Bus,Demand,Mismatch,LMP
2024-01-08,0,Crestonio_Substation,0.2169,0.0,0.0458
2024-01-08,0,Falfurrias_Substation,0.1375,0.0,0.0964
2024-01-08,0,Baffin_Substation,0.0,-0.0,0.1619
2024-01-08,0,Marana_Switchyard,0.0,0.0,0.1619
2024-01-08,0,Loyola_Substation,0.6132,0.0,0.1651
2024-01-08,0,Ricardo_Substation,0.0,0.0,0.1658
2024-01-08,0,Mill_Creek_Substation,0.6763,0.0,3.7847
2024-01-08,0,Sandy_Hill_Substation,0.6763,0.0,4.0121
2024-01-08,0,Round_Top_Substation_622,0.4872,0.0,3.3041
2024-01-08,0,Frelsburg_Substation,0.4178,0.0,2.6392
2024-01-08,0,Fayette_River_Pump_Substation,0.4872,0.0,3.0746
2024-01-08,0,Warda_Substation,0.4872,0.0,3.3515
2024-01-08,0,Deanville_Substation,0.3585,0.0,3.6501
2024-01-08,0,Lyons_Substation_627,0.3585,0.0,3.7704
2024-01-08,0,Gay_Hill_Substation,0.6763,0.0,3.8618
2024-01-08,0,Yorktown_Substation,0.3906,0.0,1.147
2024-01-08,0,FM_237_Yorktown_Substation,0.3906,0.0,1.1626
2024-01-08,0,Lost_Creek_Substation,0.3906,0.0,1.2612
2024-01-08,0,Gillette_Substation,1.0026,0.0,1.3571
2024-01-08,0,Winchester_Power_Park_Substation,0.4872,0.0,3.2536
2024-01-08,0,Plum_Substation,0.4872,0.0,3.0332
2024-01-08,0,Schulenburg_Substation,0.4872,0.0,2.0691
2024-01-08,0,Weimar_Substation,0.4872,0.0,1.9834
2024-01-08,0,Moulton_Substation,0.0,0.0,2.0332
2024-01-08,0,Hallettsville_Substation,0.3917,0.0,1.9391
2024-01-08,0,Mont_Substation,0.3917,0.0,1.9055
2024-01-08,0,Sweet_Home_Substation,0.3917,0.0,1.8548
2024-01-08,0,Pilot_Grove_Substation,0.3917,0.0,1.8069
2024-01-08,0,Riverside_Substation,0.4872,0.0,3.0581
2024-01-08,0,La_Grange_Substation,0.4872,0.0,3.0703
2024-01-08,0,Fayette_Plant_2_Substation,0.0,0.0,3.0746
2024-01-08,0,Milano_Substation,0.4825,0.0,6.4706
2024-01-08,0,Phillips_Coal_Substation,0.2894,0.0,8.5278
2024-01-08,0,Sinclair_Hearne_Substation,0.0,0.0,8.7529
2024-01-08,0,Southwood_Valley_Substation,3.913,0.0,10.7502
2024-01-08,0,Dowling_Road_Substation,3.913,0.0,10.71
2024-01-08,0,Snook_Substation,0.3585,0.0,10.5634
