Date,Hour,Generator,Output,Curtailment
2024-03-29,0,SEALY_1UNIT,0.0,0.0
2024-03-29,0,HOL_UNIT1,0.0,0.0
2024-03-29,0,HOL_UNIT2,0.0,0.0
2024-03-29,0,HOLSTEIN_SOLAR1,0.0,0.0
2024-03-29,0,HOLSTEIN_SOLAR2,0.0,0.0
2024-03-29,0,HOPKNSLR_UNIT1,0.0,0.0
2024-03-29,0,HOPKNSLR_UNIT2,0.0,0.0
2024-03-29,0,HRZN_SLR_UNIT1,0.0,0.0
2024-03-29,0,HRNT_SLR_UNIT1,0.0,0.0
2024-03-29,0,HRNT_SLR_UNIT2,0.0,0.0
2024-03-29,0,HRNT_SLR_UNIT3,0.0,0.0
2024-03-29,0,IMPACT_UNIT1,0.0,0.0
2024-03-29,0,JADE_SLR_UNIT1,0.0,0.0
2024-03-29,0,JADE_SLR_UNIT2,0.0,0.0
2024-03-29,0,JUNG_SLR_UNIT1,0.0,0.0
2024-03-29,0,JUNO_UNIT1,0.0,0.0
2024-03-29,0,JUNO_UNIT2,0.0,0.0
2024-03-29,0,KELAM_SL_UNIT1,0.0,0.0
2024-03-29,0,LAMPWICK_LAMPWICK,0.0,0.0
2024-03-29,0,LAMPASAS_HIGHWAY183,0.0,0.0
2024-03-29,0,LAPETUS_UNIT_1,0.0,0.0
2024-03-29,0,LEON_LEON,0.0,0.0
2024-03-29,0,LILY_SOLAR1,0.0,0.0
2024-03-29,0,LGDRAW_S_UNIT1_1,0.0,0.0
2024-03-29,0,LGDRAW_S_UNIT1_2,0.0,0.0
2024-03-29,0,LON_SOLAR1,0.0,0.0
2024-03-29,0,MALAKOFF,0.0,0.0
2024-03-29,0,MAND_SLR_UNIT1,0.0,0.0
2024-03-29,0,MRKM_SLR_PV1,0.0,0.0
2024-03-29,0,MARLIN_MARLIN,0.0,0.0
2024-03-29,0,MARS_MARS,0.0,0.0
2024-03-29,0,MCLNSLR_UNIT1,0.0,0.0
2024-03-29,0,MERCURY_PV1,0.0,0.0
2024-03-29,0,MERCURY_PV2,0.0,0.0
2024-03-29,0,MEXIA_MEXIA,0.0,0.0
2024-03-29,0,MEXIA1_MEXIA1,0.0,0.0
2024-03-29,0,MEXIA2_MEXIA2,0.0,0.0
2024-03-29,0,MISAE_UNIT1,0.0,0.0
2024-03-29,0,MISAE_UNIT2,0.0,0.0
2024-03-29,0,MLKF1_MALAKOFF1,0.0,0.0
2024-03-29,0,MLKF2_MALAKOFF2,0.0,0.0
2024-03-29,0,MROW_SLR_SOLAR1,0.0,0.0
2024-03-29,0,MUSTNGCK_SOLAR1,0.0,0.0
2024-03-29,0,MUSTNGCK_SOLAR2,0.0,0.0
2024-03-29,0,NEBULA_UNIT1,0.0,0.0
2024-03-29,0,NOBLESLR_SOLAR1,0.0,0.0
2024-03-29,0,NOBLESLR_SOLAR2,0.0,0.0
2024-03-29,0,NGNSVL_NGAINESV,0.0,0.0
2024-03-29,0,OBERON_UNIT_1,0.0,0.0
2024-03-29,0,OCI_ALM1_UNIT1,0.0,0.0
2024-03-29,0,STHWG_UNIT1,0.0,0.0
2024-03-29,0,WALZM_UNIT1,0.0,0.0
2024-03-29,0,ECLIPSE_UNIT1,0.0,0.0
2024-03-29,0,HELIOS_UNIT1,0.0,0.0
2024-03-29,0,SIRIUS_UNIT1,0.0,0.0
2024-03-29,0,SOLARA_UNIT1,0.0,0.0
2024-03-29,0,OGS_SLR_UNIT1,0.0,0.0
2024-03-29,0,OUTP_SLR_UNIT1,0.0,0.0
2024-03-29,0,OUTP_SLR_UNIT2,0.0,0.0
2024-03-29,0,PAR_UNIT1,0.0,0.0
2024-03-29,0,PAR_UNIT2,0.0,0.0
2024-03-29,0,PEGASUS_PEGASUS,0.0,0.0
2024-03-29,0,PERE_SLR_UNIT1,0.0,0.0
2024-03-29,0,PERE_SLR_UNIT2,0.0,0.0
2024-03-29,0,PHOEBE_UNIT1,0.0,0.0
2024-03-29,0,PHOEBE_UNIT2,0.0,0.0
2024-03-29,0,PHOENIX_UNIT1,0.0,0.0
2024-03-29,0,PISGAH_SOLAR1,0.0,0.0
2024-03-29,0,PISGAH_SOLAR2,0.0,0.0
2024-03-29,0,PITTSDDK_UNIT1,0.0,0.0
2024-03-29,0,PLN_UNIT1,0.0,0.0
2024-03-29,0,PLN_UNIT2,0.0,0.0
2024-03-29,0,PORT_SLR_UNIT1,0.0,0.0
2024-03-29,0,PFK_PFKPV,0.0,0.0
2024-03-29,0,PROSPERO_UNIT1,0.0,0.0
2024-03-29,0,PROSPERO_UNIT2,0.0,0.0
2024-03-29,0,PRSPERO2_UNIT1,0.0,0.0
2024-03-29,0,PRSPERO2_UNIT2,0.0,0.0
2024-03-29,0,QUEEN_SL_SOLAR1,0.0,0.0
2024-03-29,0,QUEEN_SL_SOLAR2,0.0,0.0
2024-03-29,0,QUEEN_SL_SOLAR3,0.0,0.0
2024-03-29,0,QUEEN_SL_SOLAR4,0.0,0.0
2024-03-29,0,RADN_SLR_UNIT1,0.0,0.0
2024-03-29,0,RADN_SLR_UNIT2,0.0,0.0
2024-03-29,0,RAMBLER_UNIT1,0.0,0.0
2024-03-29,0,RATLIFF_SOLAR1,0.0,0.0
2024-03-29,0,REROCK_UNIT1,0.0,0.0
2024-03-29,0,REROCK_UNIT2,0.0,0.0
2024-03-29,0,REDBARN_UNIT_1,0.0,0.0
2024-03-29,0,REDBARN_UNIT_2,0.0,0.0
2024-03-29,0,COSERVSS_CSS1,0.0,0.0
2024-03-29,0,DP24X001_RETAMADG,0.0,0.0
2024-03-29,0,RIGGINS_UNIT1,0.0,0.0
2024-03-29,0,RIPPEY_UNIT1,0.0,0.0
2024-03-29,0,ROW_UNIT1,0.0,0.0
2024-03-29,0,ROW_UNIT2,0.0,0.0
2024-03-29,0,SIG_SLR_UNIT1,0.0,0.0
2024-03-29,0,LASSO_UNIT1,0.0,0.0
2024-03-29,0,SPARTA_UNIT1,0.0,0.0
2024-03-29,0,SPARTA_UNIT2,0.0,0.0
2024-03-29,0,SPTX12B_UNIT1,0.0,0.0
2024-03-29,0,STAM_SLR_SOLAR1,0.0,0.0
2024-03-29,0,STAM_SLR_SOLAR2,0.0,0.0
2024-03-29,0,STRLING_STRLING,0.0,0.0
2024-03-29,0,STLHS_SL_PV1,0.0,0.0
2024-03-29,0,STRATEGC_UNIT1,0.0,0.0
2024-03-29,0,SUNVASLR_UNIT1,0.0,0.0
2024-03-29,0,SUNVASLR_UNIT2,0.0,0.0
2024-03-29,0,SOME1_1UNIT,0.0,0.0
2024-03-29,0,VALL1_1UNIT,0.0,0.0
2024-03-29,0,SOME2_1UNIT,0.0,0.0
2024-03-29,0,VALL2_1UNIT,0.0,0.0
2024-03-29,0,SUN_SLR_UNIT_1,0.0,0.0
2024-03-29,0,TALCOWST_TALCO,0.0,0.0
2024-03-29,0,TAYGETE_UNIT1,0.0,0.0
2024-03-29,0,TAYGETE_UNIT2,0.0,0.0
2024-03-29,0,TAYGETE2_UNIT1,0.0,0.0
2024-03-29,0,TAYGETE2_UNIT2,0.0,0.0
2024-03-29,0,NOVA1SLR_UNIT1,0.0,0.0
2024-03-29,0,NOVA1SLR_UNIT2,0.0,0.0
2024-03-29,0,NOVA2SLR_UNIT1,0.0,0.0
2024-03-29,0,TRBT_SLR_PV1,0.0,0.0
2024-03-29,0,TRBT_SLR_PV2,0.0,0.0
2024-03-29,0,TI_SOLAR_UNIT1,0.0,0.0
2024-03-29,0,TI_SOLAR_UNIT2,0.0,0.0
2024-03-29,0,ERATH_ERATH21,0.0,0.0
2024-03-29,0,TRN_TRINITYBAY,0.0,0.0
2024-03-29,0,TNS_SLR_UNIT1,0.0,0.0
2024-03-29,0,TNS_SLR_UNIT2,0.0,0.0
2024-03-29,0,TYSN_SLR_UNIT1,0.0,0.0
2024-03-29,0,VANCOURT_UNIT1,0.0,0.0
2024-03-29,0,VISION_UNIT1,0.0,0.0
2024-03-29,0,WGU_UNIT1,0.0,0.0
2024-03-29,0,WLNTSPRG_1UNIT,0.0,0.0
2024-03-29,0,WAYMARK_UNIT1,0.0,0.0
2024-03-29,0,WEBBER_S_WSP1,0.0,0.0
2024-03-29,0,WMOOREII_WMOOREII,0.0,0.0
2024-03-29,0,W_PECOS_UNIT1,0.0,0.0
2024-03-29,0,WES_UNIT1,0.0,0.0
2024-03-29,0,WES_UNIT2,0.0,0.0
2024-03-29,0,WBORO_WHTSBORO,0.0,0.0
2024-03-29,0,WBOROII_WHBOROII,0.0,0.0
2024-03-29,0,WHTRT_WHTRGHT,0.0,0.0
2024-03-29,0,ADL_SOLAR1,0.0,0.0
2024-03-29,0,YLWJACKET_YLWJACKET,0.0,0.0
2024-03-29,0,ZIER_SLR_PV1,0.0,0.0
2024-03-29,0,ANSON2_UNIT1,0.0,0.0
2024-03-29,0,AZSP_SLR_SOLAR1,0.0,0.0
2024-03-29,0,BAKE_SLR_UNIT1,0.0,0.0
2024-03-29,0,BAKE_SLR_UNIT2,0.0,0.0
2024-03-29,0,BART_SLR_SOLAR1,0.0,0.0
2024-03-29,0,BIG_STAR_UNIT1,0.0,0.0
2024-03-29,0,BIG_STAR_UNIT2,0.0,0.0
2024-03-29,0,BLVN_SLR_SOLAR2,0.0,0.0
2024-03-29,0,BLVN_SLR_SOLAR3,0.0,0.0
2024-03-29,0,BLUEJAY_UNIT1,0.0,0.0
2024-03-29,0,BLUEJAY_UNIT2,0.0,0.0
2024-03-29,0,BCK_UNIT1,0.0,0.0
2024-03-29,0,BCK_UNIT2,0.0,0.0
2024-03-29,0,BUZI_SLR_UNIT1,0.0,0.0
2024-03-29,0,BUZI_SLR_UNIT2,0.0,0.0
2024-03-29,0,BUZI_SLR_UNIT3,0.0,0.0
2024-03-29,0,BUZI_SLR_UNIT4,0.0,0.0
2024-03-29,0,CHIL_SLR_SOLAR1,0.0,0.0
2024-03-29,0,CHIL_SLR_SOLAR2,0.0,0.0
2024-03-29,0,CMPD_SLR_SOLAR1,0.0,0.0
2024-03-29,0,CMPD_SLR_SOLAR2,0.0,0.0
2024-03-29,0,CTW_SOLAR1,0.0,0.0
2024-03-29,0,CTW_SOLAR2,0.0,0.0
2024-03-29,0,DMA_SOLAR1,0.0,0.0
2024-03-29,0,DAN_UNIT1,0.0,0.0
2024-03-29,0,DAN_UNIT2,0.0,0.0
2024-03-29,0,DAN_UNIT3,0.0,0.0
2024-03-29,0,DELILA_1_G1,0.0,0.0
2024-03-29,0,DELILA_1_G2,0.0,0.0
2024-03-29,0,DELILA_2_G1,0.0,0.0
2024-03-29,0,DELILA_2_G2,0.0,0.0
2024-03-29,0,DELILA_2_G3,0.0,0.0
2024-03-29,0,DIVR_SLR_SOLAR1,0.0,0.0
2024-03-29,0,DIVR_SLR_SOLAR2,0.0,0.0
2024-03-29,0,DORA_SLR_SOLAR1,0.0,0.0
2024-03-29,0,DORA_SLR_SOLAR2,0.0,0.0
2024-03-29,0,DRCK_SLR_SOLAR1,0.0,0.0
2024-03-29,0,EBELLSLR_UNIT1,0.0,0.0
2024-03-29,0,EBELLSL2_UNIT1,0.0,0.0
2024-03-29,0,ELZA_SLR_SOLAR1,0.0,0.0
2024-03-29,0,FAGUSSLR_UNIT2,0.0,0.0
2024-03-29,0,FAGUSSLR_UNIT3,0.0,0.0
2024-03-29,0,JAY_UNIT1,0.0,0.0
2024-03-29,0,JAY_UNIT2,0.0,0.0
2024-03-29,0,GRYH_SLR_SOLAR5,0.0,0.0
2024-03-29,0,GRYH_SLR_SOLAR6,0.0,0.0
2024-03-29,0,GRYH_SLR_SOLAR7,0.0,0.0
2024-03-29,0,GRYH_SLR_SOLAR8,0.0,0.0
2024-03-29,0,GRIM_SLR_UNIT1,0.0,0.0
2024-03-29,0,GRIM_SLR_UNIT2,0.0,0.0
2024-03-29,0,GRIM_SLR_UNIT3,0.0,0.0
2024-03-29,0,HKSN_SLR_UNIT1,0.0,0.0
2024-03-29,0,HKSN_SLR_UNIT2,0.0,0.0
2024-03-29,0,HKSN_SLR_UNIT3,0.0,0.0
2024-03-29,0,LMWD_SLR_SOLAR1,0.0,0.0
2024-03-29,0,LNP_SOLAR1,0.0,0.0
2024-03-29,0,MIDP_SLR_SOLAR1,0.0,0.0
2024-03-29,0,MLB_SLR_SOLAR1,0.0,0.0
2024-03-29,0,MYR_UNIT1,0.0,0.0
2024-03-29,0,MYR_UNIT2,0.0,0.0
2024-03-29,0,NRTN_SLR_SOLAR1,0.0,0.0
2024-03-29,0,ORIANA_UNIT1,0.0,0.0
2024-03-29,0,PHO_SOLAR1,0.0,0.0
2024-03-29,0,PHO_SOLAR2,0.0,0.0
2024-03-29,0,PHO_SOLAR3,0.0,0.0
2024-03-29,0,PHO_SOLAR4,0.0,0.0
2024-03-29,0,PINEFRST_UNIT1,0.0,0.0
2024-03-29,0,PINEFRST_UNIT2,0.0,0.0
2024-03-29,0,PINN_SLR_UNIT1,0.0,0.0
2024-03-29,0,PINN_SLR_UNIT2,0.0,0.0
2024-03-29,0,PINN_SLR_UNIT3,0.0,0.0
2024-03-29,0,ROSELAND_SOLAR1,0.0,0.0
2024-03-29,0,ROSELAND_SOLAR2,0.0,0.0
2024-03-29,0,ROSELAND_SOLAR3,0.0,0.0
2024-03-29,0,SAMSON_1_G1,0.0,0.0
2024-03-29,0,SAMSON_1_G2,0.0,0.0
2024-03-29,0,SAMSON_1_G3,0.0,0.0
2024-03-29,0,SAMSON_1_G4,0.0,0.0
2024-03-29,0,SAMSON_3_G1,0.0,0.0
2024-03-29,0,SAMSON_3_G2,0.0,0.0
2024-03-29,0,SBE_UNIT1,0.0,0.0
2024-03-29,0,STAR_SLR_UNIT1,0.0,0.0
2024-03-29,0,STAR_SLR_UNIT2,0.0,0.0
2024-03-29,0,STRG_SLR_UNIT1,0.0,0.0
2024-03-29,0,STRG_SLR_UNIT2,0.0,0.0
2024-03-29,0,SYBR_SLR_UNIT1,0.0,0.0
2024-03-29,0,SYBR_SLR_UNIT2,0.0,0.0
2024-03-29,0,TNG_SOLAR1,0.0,0.0
2024-03-29,0,TNG_SOLAR2,0.0,0.0
2024-03-29,0,TREB_SLR_SOLAR1,0.0,0.0
2024-03-29,0,TUL_SLR_UNIT1,0.0,0.0
2024-03-29,0,TUL_SLR_UNIT2,0.0,0.0
2024-03-29,0,BYNUM_SOLAR_PROJECT,0.0,0.0
2024-03-29,0,GREYHOUND_SOLAR,0.0,0.0
2024-03-29,0,HERMES_SOLAR,0.0,0.0
2024-03-29,0,MRG_GOODY_SOLAR,0.0,0.0
2024-03-29,0,PITTS_DUDIK_II,0.0,0.0
2024-03-29,0,SHAULA_I_SOLAR,0.0,0.0
2024-03-29,1,AGUAYO_UNIT1,123.7626,0.0
2024-03-29,1,AMADEUS1_UNIT1,23.4733,-0.0
2024-03-29,1,AMADEUS1_UNIT2,22.8977,0.0
2024-03-29,1,AMADEUS2_UNIT3,113.6569,0.0
2024-03-29,1,ANACACHO_ANA,63.8321,0.0
2024-03-29,1,ANCHOR_WIND2,63.2564,-0.0
2024-03-29,1,ANCHOR_WIND3,57.564,0.0
2024-03-29,1,ANCHOR_WIND4,24.7525,0.0
2024-03-29,1,ANCHOR_WIND5,12.3443,0.0
2024-03-29,1,APOGEE_UNIT1,15.99,0.0
2024-03-29,1,APOGEE_UNIT2,8.9544,0.0
2024-03-29,1,APOGEE_UNIT3,19.3159,0.0
2024-03-29,1,APOGEE_UNIT4,73.554,0.0
2024-03-29,1,APOGEE_UNIT5,70.356,0.0
2024-03-29,1,APOGEE_UNIT6,15.3504,0.0
2024-03-29,1,APOGEE_UNIT7,47.97,0.0
2024-03-29,1,APPALOSA_UNIT1,100.9928,0.0
2024-03-29,1,APPALOSA_UNIT2,8.8904,0.0
2024-03-29,1,AQUILLA_U1_23,8.8904,0.0
2024-03-29,1,AQUILLA_U1_28,86.6018,0.0
2024-03-29,1,AQUILLA_U2_23,4.4772,-0.0
2024-03-29,1,AQUILLA_U2_28,91.9745,0.0
2024-03-29,1,AVIATOR_UNIT1,115.192,-0.0
2024-03-29,1,AVIATOR_UNIT2,93.1258,0.0
2024-03-29,1,DEWOLF_UNIT1,127.4723,0.0
2024-03-29,1,BLACKJAK_UNIT1,76.752,0.0
2024-03-29,1,BLACKJAK_UNIT2,76.752,0.0
2024-03-29,1,BAFFIN_UNIT1,63.96,0.0
2024-03-29,1,BAFFIN_UNIT2,65.2392,-0.0
2024-03-29,1,BARROW_UNIT1,57.6919,0.0
2024-03-29,1,BARROW_UNIT2,45.0918,0.0
2024-03-29,1,BRTSW_BCW1,76.752,0.0
2024-03-29,1,BLSUMMIT_BLSMT1_5,84.9389,0.0
2024-03-29,1,BLSUMMIT_BLSMT1_6,4.4772,0.0
2024-03-29,1,BLSUMMIT_UNIT2_25,59.163,0.0
2024-03-29,1,BLSUMMIT_UNIT2_17,4.4132,0.0
2024-03-29,1,BLSUMIT3_UNIT_17,8.7625,0.0
2024-03-29,1,BLSUMIT3_UNIT_25,119.2854,-0.0
2024-03-29,1,BCATWIND_WIND_1,103.6152,0.0
2024-03-29,1,BRISCOE_WIND,95.876,0.0
2024-03-29,1,BBREEZE_UNIT1,76.752,0.0
2024-03-29,1,BBREEZE_UNIT2,69.0768,0.0
2024-03-29,1,BUCKTHRN_UNIT1,28.718,0.0
2024-03-29,1,BUCKTHRN_UNIT2,35.6257,0.0
2024-03-29,1,BUFF_GAP_UNIT1,77.1358,0.0
2024-03-29,1,BUFF_GAP_UNIT2_1,73.8738,0.0
2024-03-29,1,BUFF_GAP_UNIT2_2,74.8332,0.0
2024-03-29,1,BUFF_GAP_UNIT3,108.8599,-0.0
2024-03-29,1,BULLCRK_WND1,56.9244,0.0
2024-03-29,1,BULLCRK_WND2,58.2036,0.0
2024-03-29,1,CABEZON_WIND1,73.6819,0.0
2024-03-29,1,CABEZON_WIND2,78.287,-0.0
2024-03-29,1,CFLATS_U1,94.9166,0.0
2024-03-29,1,CALLAHAN_WND1,78.7348,0.0
2024-03-29,1,CAMWIND_UNIT1,105.534,-0.0
2024-03-29,1,CSEC_CSECG1,85.9622,0.0
2024-03-29,1,CSEC_CSECG2,79.0546,0.0
2024-03-29,1,CN_BRKS_UNIT_1,134.38,0.0
2024-03-29,1,CAPRIDGE_CR1,148.1953,0.0
2024-03-29,1,CAPRIDGE_CR2,95.6202,-0.0
2024-03-29,1,CAPRIDGE_CR3,128.4956,0.0
2024-03-29,1,CAPRIDG4_CR4,77.7114,0.0
2024-03-29,1,CEDROHIL_CHW1,50.7842,0.0
2024-03-29,1,CEDROHIL_CHW2,49.8888,0.0
2024-03-29,1,CHALUPA_UNIT1,110.8427,0.0
2024-03-29,1,CHAMPION_UNIT1,62.361,0.0
2024-03-29,1,CHAMPION_UNIT2,11.5768,0.0
2024-03-29,1,CHAMPION_UNIT3,5.7564,-0.0
2024-03-29,1,SANTACRU_UNIT1,96.3238,0.0
2024-03-29,1,SANTACRU_UNIT2,62.9366,0.0
2024-03-29,1,COTPLNS_COTTONPL,32.2358,-0.0
2024-03-29,1,CRANELL_UNIT1,140.712,0.0
2024-03-29,1,CRAWFISH_UNIT1,0.0,104.3827
2024-03-29,1,DERMOTT_UNIT1,80.9094,0.0
2024-03-29,1,DERMOTT_UNIT2,80.9094,0.0
2024-03-29,1,DSKYWND1_UNIT_1A,42.0857,0.0
2024-03-29,1,DSKYWND2_UNIT_2A,42.0857,0.0
2024-03-29,1,DSKYWND1_UNIT_1B,15.2864,0.0
2024-03-29,1,DSKYWND2_UNIT_2B,9.4021,0.0
2024-03-29,1,GRANDVW1_COLA,64.0879,-0.0
2024-03-29,1,GRANDVW1_COLB,64.0879,-0.0
2024-03-29,1,EL_RAYO_UNIT1,64.7275,0.0
2024-03-29,1,EL_RAYO_UNIT2,63.3204,-0.0
2024-03-29,1,ELB_ELBCREEK,77.9672,0.0
2024-03-29,1,DIGBY_UNIT1,64.7915,0.0
2024-03-29,1,DIGBY_UNIT2,85.8983,-0.0
2024-03-29,1,ALGODON_UNIT1,109.7554,0.0
2024-03-29,1,ALGODON_UNIT2,18.2926,-0.0
2024-03-29,1,CHALUPA_UNIT2,16.1179,0.0
2024-03-29,1,ASTRA_UNIT1,104.3827,0.0
2024-03-29,1,FTWIND_UNIT_1,127.92,0.0
2024-03-29,1,FLUVANNA_UNIT1,51.0401,0.0
2024-03-29,1,FLUVANNA_UNIT2,48.3538,0.0
2024-03-29,1,FOARDCTY_UNIT1,119.2854,0.0
2024-03-29,1,FOARDCTY_UNIT2,104.7665,0.0
2024-03-29,1,MCDLD_FCW1,80.0779,0.0
2024-03-29,1,GOAT_GOATWIND,51.168,0.0
2024-03-29,1,GOAT_GOATWIN2,44.5162,-0.0
2024-03-29,1,GWEC_GWEC_G1,95.0446,0.0
2024-03-29,1,GOODNIT1_UNIT1,77.3916,-0.0
2024-03-29,1,GOODNIT1_UNIT2,87.6892,0.0
2024-03-29,1,GOPHER_UNIT1,52.4472,-0.0
2024-03-29,1,GOPHER_UNIT2,48.6096,0.0
2024-03-29,1,GRANDVW1_GV1A,68.693,0.0
2024-03-29,1,GRANDVW1_GV1B,66.3905,0.0
2024-03-29,1,BRAZ_WND_BRAZ_WND1,76.752,0.0
2024-03-29,1,BRAZ_WND_BRAZ_WND2,39.911,0.0
2024-03-29,1,GPASTURE_WIND_I,95.94,0.0
2024-03-29,1,GRIF_TRL_UNIT1,63.1285,-0.0
2024-03-29,1,GRIF_TRL_UNIT2,81.1652,0.0
2024-03-29,1,TGW_T1,90.5674,-0.0
2024-03-29,1,TGW_T2,90.5674,0.0
2024-03-29,1,GUNMTN_G1,76.688,0.0
2024-03-29,1,HWF_HWFG1,105.9178,0.0
2024-03-29,1,HART_WND_UNIT1,104.5106,0.0
2024-03-29,1,HRFDWIND_WIND_G,63.896,0.0
2024-03-29,1,HRFDWIND_WIND_V,63.96,0.0
2024-03-29,1,HICKMAN_G1,97.539,0.0
2024-03-29,1,HICKMAN_G2,94.341,0.0
2024-03-29,1,MIRASOLE_MIR11,33.2592,-0.0
2024-03-29,1,MIRASOLE_MIR12,62.6808,0.0
2024-03-29,1,MIRASOLE_MIR21,63.96,0.0
2024-03-29,1,MIRASOLE_MIR13,32.2358,0.0
2024-03-29,1,HI_LONE_WGR1A,29.4216,0.0
2024-03-29,1,HI_LONE_WGR1B,33.2592,0.0
2024-03-29,1,HI_LONE_WGR1C,16.1819,0.0
2024-03-29,1,HI_LONE_WGR2,78.351,0.0
2024-03-29,1,HI_LONE_WGR2A,16.1819,-0.0
2024-03-29,1,HI_LONE_WGR3,81.613,0.0
2024-03-29,1,HI_LONE_WGR4,64.9834,0.0
2024-03-29,1,HORSECRK_UNIT1,86.2181,-0.0
2024-03-29,1,HORSECRK_UNIT2,65.0473,0.0
2024-03-29,1,HHGT_HHOLLOW1,136.2348,0.0
2024-03-29,1,HHGT_HHOLLOW2,117.6864,0.0
2024-03-29,1,HHGT_HHOLLOW3,142.9506,0.0
2024-03-29,1,HHGT_HHOLLOW4,73.554,-0.0
2024-03-29,1,INDL_INADALE1,60.762,0.0
2024-03-29,1,INDL_INADALE2,65.2392,0.0
2024-03-29,1,INDNNWP_INDNNWP2,57.8198,0.0
2024-03-29,1,INRT_W_UNIT1,43.3009,-0.0
2024-03-29,1,INRT_W_UNIT2,17.7809,0.0
2024-03-29,1,INRT_W_UNIT3,131.6936,0.0
2024-03-29,1,BORDAS_JAVEL18,12.6001,-0.0
2024-03-29,1,BORDAS_JAVEL20,147.108,0.0
2024-03-29,1,BORDAS2_JAVEL2_A,61.4016,0.0
2024-03-29,1,BORDAS2_JAVEL2_B,47.3304,0.0
2024-03-29,1,BORDAS2_JAVEL2_C,19.188,-0.0
2024-03-29,1,HRFDWIND_JRDWIND1,93.5095,0.0
2024-03-29,1,HRFDWIND_JRDWIND2,98.2426,-0.0
2024-03-29,1,KARAKAW1_UNIT1,66.0707,0.0
2024-03-29,1,KARAKAW1_UNIT2,66.0707,-0.0
2024-03-29,1,KARAKAW2_UNIT3,64.2158,0.0
2024-03-29,1,KEECHI_U1,70.356,0.0
2024-03-29,1,KING_NE_KINGNE,50.9761,0.0
2024-03-29,1,KING_NW_KINGNW,50.9761,0.0
2024-03-29,1,KING_SE_KINGSE,25.9038,0.0
2024-03-29,1,KING_SW_KINGSW,50.9761,0.0
2024-03-29,1,LGD_LANGFORD,102.336,0.0
2024-03-29,1,LACY_CRK_UNIT1,86.6018,0.0
2024-03-29,1,LACY_CRK_UNIT2,9.658,-0.0
2024-03-29,1,LACY_CRK_UNIT3,88.3927,0.0
2024-03-29,1,LACY_CRK_UNIT4,8.059,0.0
2024-03-29,1,LMAJADAS_UNIT1,70.356,0.0
2024-03-29,1,LMAJADAS_UNIT2,15.3504,0.0
2024-03-29,1,LMAJADAS_UNIT3,88.6486,-0.0
2024-03-29,1,LOCKETT_UNIT1,117.4945,0.0
2024-03-29,1,LGW_UNIT1,67.9895,0.0
2024-03-29,1,LGW_UNIT2,66.4544,0.0
2024-03-29,1,LNCRK_G83,124.0824,0.0
2024-03-29,1,LNCRK2_G871,62.6808,-0.0
2024-03-29,1,LNCRK2_G872,63.96,0.0
2024-03-29,1,LHORN_N_UNIT1,63.96,0.0
2024-03-29,1,LHORN_N_UNIT2,63.96,0.0
2024-03-29,1,LONEWOLF_G1,30.7008,-0.0
2024-03-29,1,LONEWOLF_G2,32.6196,0.0
2024-03-29,1,LONEWOLF_G3,16.3098,0.0
2024-03-29,1,LONEWOLF_G4,15.3504,0.0
2024-03-29,1,LV3_UNIT_1,127.92,0.0
2024-03-29,1,LV4_UNIT_1,127.92,-0.0
2024-03-29,1,LV5_UNIT_1,70.356,0.0
2024-03-29,1,LV1_LV1A,127.984,0.0
2024-03-29,1,LV2_LV2,128.9434,0.0
2024-03-29,1,REDFISH_MV1A,63.8321,0.0
2024-03-29,1,REDFISH_MV1B,66.1986,0.0
2024-03-29,1,MARIAH_NORTE1,73.6819,0.0
2024-03-29,1,MARIAH_NORTE2,73.6819,0.0
2024-03-29,1,MAVCRK_W_UNIT1,128.9434,0.0
2024-03-29,1,MAVCRK_W_UNIT2,7.0996,0.0
2024-03-29,1,MAVCRK_W_UNIT3,21.4906,0.0
2024-03-29,1,MAVCRK_W_UNIT4,14.1991,-0.0
2024-03-29,1,MAVCRK_E_UNIT5,45.6674,0.0
2024-03-29,1,MAVCRK_E_UNIT6,21.2987,0.0
2024-03-29,1,MAVCRK_E_UNIT7,14.0712,0.0
2024-03-29,1,MAVCRK_E_UNIT8,12.792,0.0
2024-03-29,1,MAVCRK_E_UNIT9,49.1213,0.0
2024-03-29,1,MWEC_G1,95.94,0.0
2024-03-29,1,MESQCRK_WND1,67.5418,0.0
2024-03-29,1,MESQCRK_WND2,67.5418,0.0
2024-03-29,1,MIAM1_G1,92.2943,0.0
2024-03-29,1,MIAM1_G2,92.2943,0.0
2024-03-29,1,MIDWIND_UNIT1,104.1269,0.0
2024-03-29,1,MONT_WND_UNIT1,67.8616,0.0
2024-03-29,1,MONT_WND_UNIT2,59.4188,0.0
2024-03-29,1,NBOHR_UNIT1,125.7454,0.0
2024-03-29,1,NWF_NWF1,59.227,0.0
2024-03-29,1,NWF_NWF2,38.376,0.0
2024-03-29,1,OWF_OWF,34.9222,0.0
2024-03-29,1,COTPLNS_OLDSETLR,96.7075,0.0
2024-03-29,1,OVEJA_G1,96.7075,0.0
2024-03-29,1,OVEJA_G2,96.7075,0.0
2024-03-29,1,PALMWIND_UNIT1,92.678,0.0
2024-03-29,1,PH1_UNIT1,69.8443,0.0
2024-03-29,1,PH1_UNIT2,69.8443,-0.0
2024-03-29,1,PH2_UNIT1,60.2503,0.0
2024-03-29,1,PH2_UNIT2,61.7854,0.0
