Date,Hour,Generator,Output,Curtailment
2024-08-20,15,MESQCRK_WND1,14.3827,0.0
2024-08-20,15,MESQCRK_WND2,14.3827,0.0
2024-08-20,15,MIAM1_G1,19.6537,0.0
2024-08-20,15,MIAM1_G2,19.6537,0.0
2024-08-20,15,MIDWIND_UNIT1,22.1734,0.0
2024-08-20,15,MONT_WND_UNIT1,14.4508,0.0
2024-08-20,15,MONT_WND_UNIT2,12.653,0.0
2024-08-20,15,NBOHR_UNIT1,26.7769,0.0
2024-08-20,15,NWF_NWF1,12.6121,0.0
2024-08-20,15,NWF_NWF2,8.172,0.0
2024-08-20,15,OWF_OWF,7.4365,0.0
2024-08-20,15,COTPLNS_OLDSETLR,20.5934,0.0
2024-08-20,15,OVEJA_G1,20.5934,0.0
2024-08-20,15,OVEJA_G2,20.5934,0.0
2024-08-20,15,PALMWIND_UNIT1,19.7354,0.0
2024-08-20,15,PH1_UNIT1,14.873,0.0
2024-08-20,15,PH1_UNIT2,14.873,0.0
2024-08-20,15,PH2_UNIT1,12.83,0.0
2024-08-20,15,PH2_UNIT2,13.1569,0.0
2024-08-20,15,PC_NORTH_PANTHER1,20.321,0.0
2024-08-20,15,PC_SOUTH_PANTHER2,16.7935,0.0
2024-08-20,15,PC_SOUTH_PANTH31,14.5598,0.0
2024-08-20,15,PC_SOUTH_PANTH32,14.7777,0.0
2024-08-20,15,PAP1_PAP1,24.5024,0.0
2024-08-20,15,COTTON_PAP2,27.2536,0.0
2024-08-20,15,WOODWRD1_WOODWRD1,12.4895,0.0
2024-08-20,15,WOODWRD2_WOODWRD2,11.6315,0.0
2024-08-20,15,PENA_UNIT1,21.901,0.0
2024-08-20,15,PENA_UNIT2,19.2859,0.0
2024-08-20,15,PENA3_UNIT3,13.729,0.0
2024-08-20,15,PEY_UNIT1,20.5934,0.0
2024-08-20,15,PIONR_DJ_UNIT1,16.916,0.0
2024-08-20,15,PIONR_DJ_UNIT2,2.2337,0.0
2024-08-20,15,PYR_PYRON1,17.5017,0.0
2024-08-20,15,PYR_PYRON2,18.3734,0.0
2024-08-20,15,RANCHERO_UNIT1,20.43,0.0
2024-08-20,15,RANCHERO_UNIT2,20.43,0.0
2024-08-20,15,RSNAKE_G1,14.873,0.0
2024-08-20,15,RSNAKE_G2,14.873,0.0
2024-08-20,15,RDCANYON_RDCNY1,12.2035,0.0
2024-08-20,15,RELOJ_UNIT1,7.5455,0.0
2024-08-20,15,RELOJ_UNIT2,6.5376,0.0
2024-08-20,15,RELOJ_UNIT3,11.3182,0.0
2024-08-20,15,RELOJ_UNIT4,3.1054,0.0
2024-08-20,15,RRC_WIND_UNIT1,12.8164,0.0
2024-08-20,15,RRC_WIND_UNIT2,3.9089,0.0
2024-08-20,15,RRC_WIND_UNIT3,17.1476,0.0
2024-08-20,15,FERMI_WIND1,16.6028,0.0
2024-08-20,15,FERMI_WIND2,3.7319,0.0
2024-08-20,15,TKWSW1_ROSCOE,15.5268,0.0
2024-08-20,15,TKWSW1_ROSCOE2A,12.939,0.0
2024-08-20,15,ROUTE_66_WIND1,20.43,0.0
2024-08-20,15,RTS2_U1,12.2444,0.0
2024-08-20,15,RTS2_U2,12.2444,0.0
2024-08-20,15,RTS_U1,21.792,0.0
2024-08-20,15,SAGEDRAW_UNIT1,23.045,0.0
2024-08-20,15,SAGEDRAW_UNIT2,23.045,0.0
2024-08-20,15,SALTFORK_UNIT1,8.7168,0.0
2024-08-20,15,SALTFORK_UNIT2,14.982,0.0
2024-08-20,15,SANROMAN_WIND_1,12.9799,0.0
2024-08-20,15,MCDLD_SB1_2,9.7247,0.0
2024-08-20,15,MCDLD_SB3_282,1.9204,0.0
2024-08-20,15,MCDLD_SB4_G87,0.5448,0.0
2024-08-20,15,SENATEWD_UNIT1,20.43,0.0
2024-08-20,15,EXGNSND_WIND_1,10.6236,0.0
2024-08-20,15,S_HILLS_UNIT1,4.1132,0.0
2024-08-20,15,SHAFFER_UNIT1,30.7948,0.0
2024-08-20,15,SHAMROCK_UNIT1,27.6622,0.0
2024-08-20,15,SHAMROCK_UNIT2,2.8466,0.0
2024-08-20,15,SHANNONW_UNIT_1,27.7984,0.0
2024-08-20,15,SHEEPCRK_UNIT1,20.43,0.0
2024-08-20,15,KEO_SHRBINO2,17.9784,0.0
2024-08-20,15,FLTCK_SSI,7.1914,0.0
2024-08-20,15,SPLAIN1_WIND1,13.8924,0.0
2024-08-20,15,SPLAIN1_WIND2,13.3476,0.0
2024-08-20,15,SPLAIN2_WIND21,20.2257,0.0
2024-08-20,15,SPLAIN2_WIND22,20.6752,0.0
2024-08-20,15,STWF_T1,13.7834,0.0
2024-08-20,15,SSPURTWO_WIND_1,21.9282,0.0
2024-08-20,15,SSPURTWO_SS3WIND2,13.3476,0.0
2024-08-20,15,SSPURTWO_SS3WIND1,13.0752,0.0
2024-08-20,15,SWEC_G1,16.8343,0.0
2024-08-20,15,STELLA_UNIT1,27.3762,0.0
2024-08-20,15,SRWE1_UNIT1,29.1196,0.0
2024-08-20,15,SRWE1_SRWE2,22.6773,0.0
2024-08-20,15,SWEETWND_WND1,5.7885,0.0
2024-08-20,15,SWEETWN2_WND24,2.2882,0.0
2024-08-20,15,SWEETWN2_WND2,15.091,0.0
2024-08-20,15,SWEETWN3_WND3A,4.5763,0.0
2024-08-20,15,SWEETWN3_WND3B,16.1533,0.0
2024-08-20,15,SWEETWN4_WND4A,17.025,0.0
2024-08-20,15,SWEETWN4_WND4B,15.2544,0.0
2024-08-20,15,SWEETWN5_WND5,11.577,0.0
2024-08-20,15,TAHOKA_UNIT_1,20.43,0.0
2024-08-20,15,TAHOKA_UNIT_2,20.43,0.0
2024-08-20,15,SGMTN_SIGNALMT,3.7727,0.0
2024-08-20,15,TRUSGILL_UNIT1,5.7204,0.0
2024-08-20,15,TRUSGILL_UNIT2,6.1018,0.0
2024-08-20,15,TRUSGILL_UNIT3,5.7204,0.0
2024-08-20,15,TRUSGILL_UNIT4,28.2206,0.0
2024-08-20,15,TORR_UNIT1_25,20.2938,0.0
2024-08-20,15,TORR_UNIT2_23,3.1326,0.0
2024-08-20,15,TORR_UNIT2_25,17.4336,0.0
2024-08-20,15,TRENT_TRENT,5.2165,0.0
2024-08-20,15,TRENT_UNIT_1B,2.1247,0.0
2024-08-20,15,TRENT_UNIT_2,6.8781,0.0
2024-08-20,15,TRENT_UNIT_3A,5.2165,0.0
2024-08-20,15,TRENT_UNIT_3B,1.8796,0.0
2024-08-20,15,TRINITY_TH1_BUS1,14.0831,0.0
2024-08-20,15,TRINITY_TH1_BUS2,12.8845,0.0
2024-08-20,15,ROSC2_1UNIT,0.2724,0.0
2024-08-20,15,TTWEC_G1,23.7805,0.0
2024-08-20,15,TYLRWIND_UNIT1,17.1067,0.0
2024-08-20,15,VENADO_UNIT1,14.301,0.0
2024-08-20,15,VENADO_UNIT2,13.1569,0.0
2024-08-20,15,VERAWIND_UNIT1,1.6344,0.0
2024-08-20,15,VERAWIND_UNIT2,0.9806,0.0
2024-08-20,15,VERAWIND_UNIT3,13.729,0.0
2024-08-20,15,VERAWIND_UNIT4,2.9964,0.0
2024-08-20,15,VERAWIND_UNIT5,13.729,0.0
2024-08-20,15,VERTIGO_WIND_I,20.43,0.0
2024-08-20,15,VORTEX_WIND1,20.9203,0.0
2024-08-20,15,VORTEX_WIND2,3.296,0.0
2024-08-20,15,VORTEX_WIND3,21.5741,0.0
2024-08-20,15,VORTEX_WIND4,1.9068,0.0
2024-08-20,15,WAKEWE_G1,15.6494,0.0
2024-08-20,15,WAKEWE_G2,19.3949,0.0
2024-08-20,15,TRUENO_UNIT1,15.8809,0.0
2024-08-20,15,TRUENO_UNIT2,16.7798,0.0
2024-08-20,15,AJAXWIND_UNIT1,30.7267,0.0
2024-08-20,15,AJAXWIND_UNIT2,19.2042,0.0
2024-08-20,15,WEC_WECG1,8.1448,0.0
2024-08-20,15,EXGNWTL_WIND_1,12.5713,0.0
2024-08-20,15,WHMESA_UNIT1,20.7433,0.0
2024-08-20,15,WHMESA_UNIT2_23,1.8932,0.0
2024-08-20,15,WHMESA_UNIT2_28,24.9655,0.0
2024-08-20,15,WHMESA_UNIT3_23,2.5333,0.0
2024-08-20,15,WHMESA_UNIT3_28,18.0465,0.0
2024-08-20,15,SALVTION_UNIT1,17.025,0.0
2024-08-20,15,SALVTION_UNIT2,17.025,0.0
2024-08-20,15,WL_RANCH_UNIT1,27.1719,0.0
2024-08-20,15,WNDTHST2_UNIT1,9.2071,0.0
2024-08-20,15,MOZART_WIND_1,4.086,0.0
2024-08-20,15,WHTTAIL_WR1,16.5483,0.0
2024-08-20,15,YNG_WND_UNIT1,26.2866,0.0
2024-08-20,15,YNG_WND_UNIT2,20.2802,0.0
2024-08-20,15,YNG_WND_UNIT3,19.8988,0.0
2024-08-20,15,ANCHOR_WIND1,2.1792,0.0
2024-08-20,15,BAIRDWND_UNIT1,26.559,0.0
2024-08-20,15,BAIRDWND_UNIT2,19.749,0.0
2024-08-20,15,BIGSAMWD_UNIT1,18.101,0.0
2024-08-20,15,BIGSAMWD_UNIT2,18.0465,0.0
2024-08-20,15,BOARDCRK_UNIT1,14.8186,0.0
2024-08-20,15,BOARDCRK_UNIT2,25.9325,0.0
2024-08-20,15,CANYONWD_UNIT1,19.9669,0.0
2024-08-20,15,CANYONWD_UNIT2,0.3405,0.0
2024-08-20,15,CANYONWD_UNIT3,8.063,0.0
2024-08-20,15,CANYONWD_UNIT4,2.7512,0.0
2024-08-20,15,CANYONWD_UNIT5,9.2207,0.0
2024-08-20,15,CANYONWD_UNIT6,1.7161,0.0
2024-08-20,15,COYOTE_W_UNIT1,12.258,0.0
2024-08-20,15,COYOTE_W_UNIT2,3.6229,0.0
2024-08-20,15,COYOTE_W_UNIT3,17.1612,0.0
2024-08-20,15,ELSAUZ_UNIT1,20.8386,0.0
2024-08-20,15,ELSAUZ_UNIT2,20.2257,0.0
2024-08-20,15,FOXTROT_UNIT1,17.7332,0.0
2024-08-20,15,FOXTROT_UNIT2,11.4408,0.0
2024-08-20,15,FOXTROT_UNIT3,7.3548,0.0
2024-08-20,15,HARALD_UNIT1,22.078,0.0
2024-08-20,15,LACASAWD_UNIT1,1.6889,0.0
2024-08-20,15,LACASAWD_UNIT2,18.1555,0.0
2024-08-20,15,LACASAWD_UNIT3,0.3677,0.0
2024-08-20,15,MAG_UNIT1,13.2795,0.0
2024-08-20,15,MAG_UNIT2,13.8924,0.0
2024-08-20,15,MARYNEAL_UNIT1,24.8429,0.0
2024-08-20,15,MONTECR1_WIND1,31.9389,0.0
2024-08-20,15,PCT_UNIT1,32.1432,0.0
2024-08-20,15,PHILLWND_UNIT1,20.8386,0.0
2024-08-20,15,PHILLWND_UNIT2,20.0214,0.0
2024-08-20,15,PRIDDY_UNIT1,25.4966,0.0
2024-08-20,15,PRIDDY_UNIT2,15.6902,0.0
2024-08-20,15,WH_WIND_UNIT1,28.5203,0.0
2024-08-20,15,WH_WIND_UNIT2,28.5339,0.0
2024-08-20,15,WILDWIND_UNIT1,2.5061,0.0
2024-08-20,15,WILDWIND_UNIT2,6.5376,0.0
2024-08-20,15,WILDWIND_UNIT3,0.8581,0.0
2024-08-20,15,WILDWIND_UNIT4,7.4365,0.0
2024-08-20,15,WILDWIND_UNIT5,7.1914,0.0
2024-08-20,15,7RNCHSLR_UNIT1,72.6656,0.0
2024-08-20,15,7RNCHSLR_UNIT2,49.746,0.0
2024-08-20,15,7RNCHSLR_UNIT3,2.917,0.0
2024-08-20,15,AIRPRTRD_LONEWOLFE,0.5209,0.0
2024-08-20,15,ALEXIS_ALEXIS,5.209,0.0
2024-08-20,15,ANDMDSLR_UNIT1,82.7189,0.0
2024-08-20,15,ANDMDSLR_UNIT2,84.5942,0.0
2024-08-20,15,ANG_SLR_UNIT1,101.7839,0.0
2024-08-20,15,ANSON1_UNIT1,52.5067,0.0
2024-08-20,15,ANSON1_UNIT2,52.5067,0.0
2024-08-20,15,ARAGORN_UNIT1,98.0334,0.0
2024-08-20,15,ASCK_SLR_SOLAR1,107.7221,0.0
2024-08-20,15,ASCK_SLR_SOLAR2,109.8578,0.0
2024-08-20,15,AURO_SLR_UNIT1,105.0655,0.0
2024-08-20,15,AZURE_SOLAR1,39.0154,0.0
2024-08-20,15,AZURE_SOLAR2,79.9582,0.0
2024-08-20,15,CECSOLAR_BECK1,0.5209,0.0
2024-08-20,15,SIRIUS_UNIT2,26.045,0.0
2024-08-20,15,BELM_SLR_UNIT1,104.7009,0.0
2024-08-20,15,BKVSOLAR_BKVSOLAR1,1.3023,0.0
2024-08-20,15,BROOK_1UNIT,3.9588,0.0
2024-08-20,15,ELMEN_1UNIT,3.8026,0.0
2024-08-20,15,CAPRIDG4_BB_PV,15.627,0.0
2024-08-20,15,CAPRIDG4_BB2_PV1,52.09,0.0
2024-08-20,15,CAPRIDG4_BB2_PV2,7.8135,0.0
2024-08-20,15,LMESASLR_UNIT1,52.9234,0.0
2024-08-20,15,LMESASLR_IVORY,26.045,0.0
2024-08-20,15,BOVINE_BOVINE,2.6045,0.0
2024-08-20,15,BOVINE2_BOVINE2,2.6045,0.0
2024-08-20,15,FILESSLR_PV1,76.1035,0.0
2024-08-20,15,BRIGHTSD_UNIT1,27.8161,0.0
2024-08-20,15,BR_ARROW_UNIT1,66.3106,0.0
2024-08-20,15,BR_ARROW_UNIT2,90.5845,0.0
2024-08-20,15,BRNSN_BRNSN,2.6045,0.0
2024-08-20,15,BRNSN2_BRNSN2,2.6045,0.0
2024-08-20,15,CASCADE,2.6045,0.0
2024-08-20,15,CASCADE2,2.6045,0.0
2024-08-20,15,CASL_GAP_UNIT1,93.762,0.0
2024-08-20,15,CS10_CATAN,5.209,0.0
2024-08-20,15,CHISUM_CHISUM,5.209,0.0
2024-08-20,15,X443PV1_SWRI_PV1,2.6045,0.0
2024-08-20,15,CONIGLIO_UNIT1,65.4771,0.0
2024-08-20,15,CORALSLR_SOLAR1,50.8919,0.0
2024-08-20,15,CORALSLR_SOLAR2,29.3267,0.0
2024-08-20,15,CORAZON_UNIT1,105.5343,0.0
2024-08-20,15,CRWN_SLR_UNIT1,52.7672,0.0
2024-08-20,15,DAG_UNIT1,52.8193,0.0
2024-08-20,15,DAG_UNIT2,52.8193,0.0
2024-08-20,15,DILEOSLR_UNIT1,37.1923,0.0
2024-08-20,15,E_BLACK_UNIT_1,75.0096,0.0
2024-08-20,15,EDDYII_EDDYII,5.209,0.0
2024-08-20,15,EIFSLR_UNIT1,125.5369,0.0
2024-08-20,15,ELARA_SL_UNIT1,68.9672,0.0
2024-08-20,15,ELLISSLR_UNIT1,42.3492,0.0
2024-08-20,15,EGROVESL_UNIT1,57.0386,0.0
2024-08-20,15,ESTONIAN_SOLAR1,46.0476,0.0
2024-08-20,15,ESTONIAN_SOLAR2,59.591,0.0
2024-08-20,15,EUNICE_PV1,98.7626,0.0
2024-08-20,15,EUNICE_PV2,123.5054,0.0
2024-08-20,15,FENCESLR_SOLAR1,72.353,0.0
2024-08-20,15,FENCESLR_SOLAR2,51.0482,0.0
2024-08-20,15,FIFTHGS1_FGSOLAR1,3.5421,0.0
2024-08-20,15,FIVEWSLR_UNIT1,101.263,0.0
2024-08-20,15,FIVEWSLR_UNIT2,66.1543,0.0
2024-08-20,15,FWLR_SLR_UNIT1,79.4373,0.0
2024-08-20,15,FRFWS_FAIRFIELD,2.0836,0.0
2024-08-20,15,FRYE_SLR_UNIT1,130.6938,0.0
2024-08-20,15,FRYE_SLR_UNIT2,130.798,0.0
2024-08-20,15,HOVEY_UNIT1,11.4598,0.0
2024-08-20,15,BOOTLEG_UNIT1,65.6334,0.0
2024-08-20,15,GALLOWAY_SOLAR1,130.225,0.0
2024-08-20,15,GALLOWAY_SOLAR2,57.872,0.0
2024-08-20,15,19599_1_GOLD_SPIKE,0.6772,0.0
2024-08-20,15,19599_2_GOLD_SPIKE,0.4167,0.0
2024-08-20,15,19599_GOLD_SPIKE,0.9897,0.0
2024-08-20,15,GOLINDA_UNIT1,52.663,0.0
2024-08-20,15,GRAN_SLR_UNIT1,26.1492,0.0
2024-08-20,15,GREASWOD_UNIT1,65.7897,0.0
2024-08-20,15,GREASWOD_UNIT2,68.863,0.0
2024-08-20,15,GRIFFIN_GRIFFIN,2.6045,0.0
2024-08-20,15,GRIZZLY_SOLAR1,52.9755,0.0
2024-08-20,15,HALO_SLR_UNIT1,130.8501,0.0
2024-08-20,15,HWY56_HWY56,2.7608,0.0
2024-08-20,15,SEALY_1UNIT,0.8334,0.0
2024-08-20,15,HOL_UNIT1,93.189,0.0
2024-08-20,15,HOL_UNIT2,96.9395,0.0
2024-08-20,15,HOLSTEIN_SOLAR1,53.236,0.0
2024-08-20,15,HOLSTEIN_SOLAR2,53.2881,0.0
2024-08-20,15,HOPKNSLR_UNIT1,91.3659,0.0
2024-08-20,15,HOPKNSLR_UNIT2,39.6926,0.0
2024-08-20,15,HRZN_SLR_UNIT1,106.0032,0.0
2024-08-20,15,HRNT_SLR_UNIT1,104.5446,0.0
2024-08-20,15,HRNT_SLR_UNIT2,104.4405,0.0
2024-08-20,15,HRNT_SLR_UNIT3,104.8051,0.0
2024-08-20,15,IMPACT_UNIT1,103.3987,0.0
2024-08-20,15,JADE_SLR_UNIT1,82.7189,0.0
2024-08-20,15,JADE_SLR_UNIT2,84.5942,0.0
2024-08-20,15,JUNG_SLR_UNIT1,20.9402,0.0
2024-08-20,15,JUNO_UNIT1,84.4379,0.0
2024-08-20,15,JUNO_UNIT2,74.7492,0.0
2024-08-20,15,KELAM_SL_UNIT1,31.1498,0.0
2024-08-20,15,LAMPWICK_LAMPWICK,3.9068,0.0
2024-08-20,15,LAMPASAS_HIGHWAY183,3.9068,0.0
2024-08-20,15,LAPETUS_UNIT_1,52.4546,0.0
2024-08-20,15,LEON_LEON,5.209,0.0
2024-08-20,15,LILY_SOLAR1,76.8848,0.0
2024-08-20,15,LGDRAW_S_UNIT1_1,51.3087,0.0
2024-08-20,15,LGDRAW_S_UNIT1_2,66.8315,0.0
2024-08-20,15,LON_SOLAR1,40.7344,0.0
2024-08-20,15,MALAKOFF,2.6045,0.0
2024-08-20,15,MAND_SLR_UNIT1,131.0063,0.0
2024-08-20,15,MRKM_SLR_PV1,84.1254,0.0
2024-08-20,15,MARLIN_MARLIN,2.7608,0.0
2024-08-20,15,MARS_MARS,5.209,0.0
2024-08-20,15,MCLNSLR_UNIT1,108.0347,0.0
2024-08-20,15,MERCURY_PV1,106.0032,0.0
2024-08-20,15,MERCURY_PV2,106.0032,0.0
2024-08-20,15,MEXIA_MEXIA,2.0836,0.0
2024-08-20,15,MEXIA1_MEXIA1,2.0836,0.0
2024-08-20,15,MEXIA2_MEXIA2,2.0836,0.0
2024-08-20,15,MISAE_UNIT1,63.2373,0.0
2024-08-20,15,MISAE_UNIT2,61.7787,0.0
2024-08-20,15,MLKF1_MALAKOFF1,2.6045,0.0
2024-08-20,15,MLKF2_MALAKOFF2,2.6045,0.0
2024-08-20,15,MROW_SLR_SOLAR1,105.326,0.0
2024-08-20,15,MUSTNGCK_SOLAR1,31.7749,0.0
2024-08-20,15,MUSTNGCK_SOLAR2,47.5582,0.0
2024-08-20,15,NEBULA_UNIT1,71.6238,0.0
2024-08-20,15,NOBLESLR_SOLAR1,77.5099,0.0
2024-08-20,15,NOBLESLR_SOLAR2,67.8212,0.0
2024-08-20,15,NGNSVL_NGAINESV,2.7087,0.0
2024-08-20,15,OBERON_UNIT_1,93.762,0.0
2024-08-20,15,OCI_ALM1_UNIT1,20.4193,0.0
2024-08-20,15,STHWG_UNIT1,2.292,0.0
2024-08-20,15,WALZM_UNIT1,2.865,0.0
2024-08-20,15,ECLIPSE_UNIT1,19.5858,0.0
2024-08-20,15,HELIOS_UNIT1,52.09,0.0
2024-08-20,15,SIRIUS_UNIT1,57.4032,0.0
2024-08-20,15,SOLARA_UNIT1,58.3408,0.0
2024-08-20,15,OGS_SLR_UNIT1,68.0295,0.0
2024-08-20,15,OUTP_SLR_UNIT1,134.3922,0.0
2024-08-20,15,OUTP_SLR_UNIT2,134.9652,0.0
2024-08-20,15,PAR_UNIT1,126.6829,0.0
2024-08-20,15,PAR_UNIT2,125.1202,0.0
2024-08-20,15,PEGASUS_PEGASUS,5.209,0.0
2024-08-20,15,PERE_SLR_UNIT1,79.5935,0.0
2024-08-20,15,PERE_SLR_UNIT2,77.2495,0.0
2024-08-20,15,PHOEBE_UNIT1,65.1646,0.0
2024-08-20,15,PHOEBE_UNIT2,66.7273,0.0
2024-08-20,15,PHOENIX_UNIT1,43.7035,0.0
2024-08-20,15,PISGAH_SOLAR1,98.6585,0.0
2024-08-20,15,PISGAH_SOLAR2,33.546,0.0
2024-08-20,15,PITTSDDK_UNIT1,25.8366,0.0
2024-08-20,15,PLN_UNIT1,140.643,0.0
2024-08-20,15,PLN_UNIT2,140.643,0.0
2024-08-20,15,PORT_SLR_UNIT1,128.0372,0.0
2024-08-20,15,PFK_PFKPV,1.3543,0.0
2024-08-20,15,PROSPERO_UNIT1,80.0102,0.0
2024-08-20,15,PROSPERO_UNIT2,78.135,0.0
2024-08-20,15,PRSPERO2_UNIT1,65.8939,0.0
2024-08-20,15,PRSPERO2_UNIT2,65.8418,0.0
2024-08-20,15,QUEEN_SL_SOLAR1,53.3923,0.0
2024-08-20,15,QUEEN_SL_SOLAR2,53.3923,0.0
2024-08-20,15,QUEEN_SL_SOLAR3,50.7878,0.0
2024-08-20,15,QUEEN_SL_SOLAR4,55.9968,0.0
2024-08-20,15,RADN_SLR_UNIT1,84.0733,0.0
2024-08-20,15,RADN_SLR_UNIT2,86.4694,0.0
2024-08-20,15,RAMBLER_UNIT1,110.0141,0.0
2024-08-20,15,RATLIFF_SOLAR1,84.5942,0.0
2024-08-20,15,REROCK_UNIT1,41.0469,0.0
2024-08-20,15,REROCK_UNIT2,41.0469,0.0
2024-08-20,15,REDBARN_UNIT_1,115.6398,0.0
2024-08-20,15,REDBARN_UNIT_2,14.5852,0.0
2024-08-20,15,COSERVSS_CSS1,1.0418,0.0
2024-08-20,15,DP24X001_RETAMADG,0.9376,0.0
2024-08-20,15,RIGGINS_UNIT1,80.9479,0.0
2024-08-20,15,RIPPEY_UNIT1,31.1498,0.0
2024-08-20,15,ROW_UNIT1,52.9755,0.0
2024-08-20,15,ROW_UNIT2,104.5446,0.0
2024-08-20,15,SIG_SLR_UNIT1,26.8784,0.0
2024-08-20,15,LASSO_UNIT1,26.045,0.0
2024-08-20,15,SPARTA_UNIT1,76.8328,0.0
2024-08-20,15,SPARTA_UNIT2,54.6424,0.0
2024-08-20,15,SPTX12B_UNIT1,82.0418,0.0
2024-08-20,15,STAM_SLR_SOLAR1,40.526,0.0
2024-08-20,15,STAM_SLR_SOLAR2,93.0327,0.0
2024-08-20,15,STRLING_STRLING,5.209,0.0
2024-08-20,15,STLHS_SL_PV1,109.8057,0.0
2024-08-20,15,STRATEGC_UNIT1,70.3215,0.0
2024-08-20,15,SUNVASLR_UNIT1,86.3652,0.0
2024-08-20,15,SUNVASLR_UNIT2,44.9016,0.0
2024-08-20,15,SOME1_1UNIT,2.917,0.0
2024-08-20,15,VALL1_1UNIT,5.1569,0.0
2024-08-20,15,SOME2_1UNIT,2.6045,0.0
2024-08-20,15,VALL2_1UNIT,5.1569,0.0
2024-08-20,15,SUN_SLR_UNIT_1,106.0032,0.0
2024-08-20,15,TALCOWST_TALCO,3.9068,0.0
2024-08-20,15,TAYGETE_UNIT1,65.5813,0.0
2024-08-20,15,TAYGETE_UNIT2,67.144,0.0
2024-08-20,15,TAYGETE2_UNIT1,53.0797,0.0
2024-08-20,15,TAYGETE2_UNIT2,53.0797,0.0
2024-08-20,15,NOVA1SLR_UNIT1,66.0501,0.0
2024-08-20,15,NOVA1SLR_UNIT2,65.998,0.0
2024-08-20,15,NOVA2SLR_UNIT1,105.4302,0.0
2024-08-20,15,TRBT_SLR_PV1,78.135,0.0
2024-08-20,15,TRBT_SLR_PV2,81.7292,0.0
2024-08-20,15,TI_SOLAR_UNIT1,71.2591,0.0
2024-08-20,15,TI_SOLAR_UNIT2,68.29,0.0
2024-08-20,15,ERATH_ERATH21,5.209,0.0
2024-08-20,15,TRN_TRINITYBAY,0.7813,0.0
2024-08-20,15,TNS_SLR_UNIT1,62.1955,0.0
2024-08-20,15,TNS_SLR_UNIT2,62.2476,0.0
2024-08-20,15,TYSN_SLR_UNIT1,47.1415,0.0
2024-08-20,15,VANCOURT_UNIT1,23.8051,0.0
2024-08-20,15,VISION_UNIT1,67.3003,0.0
2024-08-20,15,WGU_UNIT1,62.508,0.0
2024-08-20,15,WLNTSPRG_1UNIT,5.209,0.0
2024-08-20,15,WAYMARK_UNIT1,94.8038,0.0
2024-08-20,15,WEBBER_S_WSP1,13.908,0.0
2024-08-20,15,WMOOREII_WMOOREII,2.6045,0.0
2024-08-20,15,W_PECOS_UNIT1,52.09,0.0
2024-08-20,15,WES_UNIT1,52.9234,0.0
2024-08-20,15,WES_UNIT2,52.9234,0.0
2024-08-20,15,WBORO_WHTSBORO,2.6045,0.0
2024-08-20,15,WBOROII_WHBOROII,2.6045,0.0
2024-08-20,15,WHTRT_WHTRGHT,5.209,0.0
2024-08-20,15,ADL_SOLAR1,31.3061,0.0
2024-08-20,15,YLWJACKET_YLWJACKET,2.6045,0.0
2024-08-20,15,ZIER_SLR_PV1,84.0212,0.0
2024-08-20,15,ANSON2_UNIT1,104.6488,0.0
2024-08-20,15,AZSP_SLR_SOLAR1,94.2829,0.0
2024-08-20,15,BAKE_SLR_UNIT1,122.3073,0.0
2024-08-20,15,BAKE_SLR_UNIT2,122.2031,0.0
2024-08-20,15,BART_SLR_SOLAR1,65.5292,0.0
2024-08-20,15,BIG_STAR_UNIT1,68.9151,0.0
2024-08-20,15,BIG_STAR_UNIT2,36.8797,0.0
2024-08-20,15,BLVN_SLR_SOLAR2,68.7588,0.0
2024-08-20,15,BLVN_SLR_SOLAR3,72.7697,0.0
2024-08-20,15,BLUEJAY_UNIT1,35.9421,0.0
2024-08-20,15,BLUEJAY_UNIT2,73.4469,0.0
2024-08-20,15,BCK_UNIT1,113.2958,0.0
2024-08-20,15,BCK_UNIT2,115.2752,0.0
2024-08-20,15,BUZI_SLR_UNIT1,3.2817,0.0
2024-08-20,15,BUZI_SLR_UNIT2,62.2996,0.0
2024-08-20,15,BUZI_SLR_UNIT3,55.8405,0.0
2024-08-20,15,BUZI_SLR_UNIT4,9.6887,0.0
2024-08-20,15,CHIL_SLR_SOLAR1,90.7929,0.0
2024-08-20,15,CHIL_SLR_SOLAR2,92.7723,0.0
2024-08-20,15,CMPD_SLR_SOLAR1,101.6797,0.0
2024-08-20,15,CMPD_SLR_SOLAR2,110.1183,0.0
2024-08-20,15,CTW_SOLAR1,91.5221,0.0
2024-08-20,15,CTW_SOLAR2,91.5221,0.0
2024-08-20,15,DMA_SOLAR1,52.1942,0.0
2024-08-20,15,DAN_UNIT1,156.9472,0.0
2024-08-20,15,DAN_UNIT2,78.6559,0.0
2024-08-20,15,DAN_UNIT3,78.3955,0.0
2024-08-20,15,DELILA_1_G1,79.9582,0.0
2024-08-20,15,DELILA_1_G2,79.9582,0.0
2024-08-20,15,DELILA_2_G1,55.7884,0.0
2024-08-20,15,DELILA_2_G2,53.8611,0.0
2024-08-20,15,DELILA_2_G3,55.7884,0.0
2024-08-20,15,DIVR_SLR_SOLAR1,36.9839,0.0
2024-08-20,15,DIVR_SLR_SOLAR2,80.8437,0.0
2024-08-20,15,DORA_SLR_SOLAR1,103.5028,0.0
2024-08-20,15,DORA_SLR_SOLAR2,105.5864,0.0
2024-08-20,15,DRCK_SLR_SOLAR1,104.2321,0.0
