Date,Hour,Bus,Demand,Mismatch,LMP
2025-11-05,0,Goldthwaite_Wind_Substation,0.1779,0.0,-96.1497
2025-11-05,0,San_Saba_Substation,0.1628,0.0,2.1379
2025-11-05,0,Lometa_Substation,0.5721,0.0,98.8187
2025-11-05,0,Devils_River_Substation,13.6775,0.0,3.0563
2025-11-05,0,Graphine_Mine_Substation,1.2795,0.0,100.699
2025-11-05,0,Dobbyville_Substation,1.2795,0.0,140.861
2025-11-05,0,E_Babe_Smith_Substation,0.5721,0.0,150.8202
2025-11-05,0,Naruna_Substation,0.5721,0.0,165.8043
2025-11-05,0,Kempner_Substation,0.5721,0.0,325.1696
2025-11-05,0,Copperas_Cove_Substation,0.5721,0.0,430.5212
2025-11-05,0,Lampasas_Substation,0.5721,0.0,181.7131
2025-11-05,0,Copperas_Cove_Substation_428,2.9478,0.0,490.1936
2025-11-05,0,Copperas_Cove_East_Substation,2.9478,0.0,518.2261
2025-11-05,0,Burnet_Substation,1.2795,0.0,90.4532
2025-11-05,0,Andice_Substation,16.3722,0.0,61.6498
2025-11-05,0,Blewett_Substation,0.697,0.0,17.6718
2025-11-05,0,Fairland_Substation,1.2795,0.0,60.1164
2025-11-05,0,Coronado_Substation,1.2795,0.0,81.6504
2025-11-05,0,Sherwood_Shores_Substation,1.2795,0.0,64.6625
2025-11-05,0,Granite_Mountain_Substation,1.2795,0.0,56.2531
2025-11-05,0,Flatrock_Substation,1.2795,0.0,43.1931
2025-11-05,0,Starcke_Substation,1.2795,0.0,52.8935
2025-11-05,0,Marble_Falls_Substation,1.2795,0.0,52.9252
2025-11-05,0,Lakeway_Substation,34.6841,0.0,12.816
2025-11-05,0,Pitsburg_Substation,0.5608,0.0,39.5204
2025-11-05,0,Hollmig_Substation,0.7045,0.0,20.1602
2025-11-05,0,Newton_T_Busby_Substation,0.4298,0.0,-11.0006
2025-11-05,0,Ketchum_Mountain_Substation,0.4298,0.0,-9.3082
2025-11-05,0,Rock_Hollow_Substation,0.9422,0.0,-4.5333
