Date,Hour,Bus,Demand,Mismatch,LMP
2025-11-05,0,Las_Pulgas_Substation,3.4266,0.0,28.0341
2025-11-05,0,Crestonio_Substation,2.5048,0.0,27.5636
2025-11-05,0,Falfurrias_Substation,1.9948,0.0,27.8595
2025-11-05,0,Baffin_Substation,0.0,-0.0,28.2394
2025-11-05,0,Marana_Switchyard,0.0,0.0,28.2394
2025-11-05,0,Loyola_Substation,4.2121,0.0,28.2582
2025-11-05,0,Ricardo_Substation,0.0,0.0,28.2618
2025-11-05,0,Mill_Creek_Substation,4.4235,0.0,62.2567
2025-11-05,0,Sandy_Hill_Substation,4.4235,0.0,68.9787
2025-11-05,0,Round_Top_Substation_622,3.7545,0.0,50.2332
2025-11-05,0,Frelsburg_Substation,3.4766,0.0,46.5745
2025-11-05,0,Fayette_River_Pump_Substation,3.7545,0.0,45.9345
2025-11-05,0,Warda_Substation,3.7545,0.0,44.8709
2025-11-05,0,Deanville_Substation,3.2205,0.0,55.3173
2025-11-05,0,Lyons_Substation_627,3.2205,0.0,60.2994
2025-11-05,0,Gay_Hill_Substation,4.4235,0.0,64.082
2025-11-05,0,Yorktown_Substation,3.3618,0.0,33.2186
2025-11-05,0,FM_237_Yorktown_Substation,3.3618,0.0,33.5261
2025-11-05,0,Lost_Creek_Substation,3.3618,0.0,35.4718
2025-11-05,0,Gillette_Substation,5.3859,0.0,26.9356
2025-11-05,0,Winchester_Power_Park_Substation,3.7545,0.0,42.0
2025-11-05,0,Plum_Substation,3.7545,0.0,43.2228
2025-11-05,0,Schulenburg_Substation,3.7545,0.0,42.4586
2025-11-05,0,Weimar_Substation,3.7545,0.0,42.9004
2025-11-05,0,Moulton_Substation,0.0,0.0,41.0171
2025-11-05,0,Hallettsville_Substation,3.3665,0.0,40.6136
2025-11-05,0,Mont_Substation,3.3665,0.0,40.4694
2025-11-05,0,Sweet_Home_Substation,3.3665,0.0,40.2516
2025-11-05,0,Pilot_Grove_Substation,3.3665,0.0,40.0461
