Date,Hour,Bus,Demand,Mismatch,LMP
2024-03-29,0,Mont_Substation,0.1415,0.0,0.0
2024-03-29,0,Sweet_Home_Substation,0.1415,0.0,0.0
2024-03-29,0,Pilot_Grove_Substation,0.1415,0.0,0.0
2024-03-29,0,Riverside_Substation,0.176,0.0,0.0
2024-03-29,0,La_Grange_Substation,0.176,0.0,0.0
2024-03-29,0,Fayette_Plant_2_Substation,0.0,0.0,0.0
2024-03-29,0,Milano_Substation,0.1743,0.0,0.0
2024-03-29,0,Phillips_Coal_Substation,0.1308,0.0,0.0
2024-03-29,0,Sinclair_Hearne_Substation,0.0,0.0,0.0
2024-03-29,0,Southwood_Valley_Substation,1.7686,0.0,0.0
2024-03-29,0,Dowling_Road_Substation,1.7686,0.0,0.0
2024-03-29,0,Snook_Substation,0.1295,0.0,0.0
2024-03-29,0,Koppe_Bridge_Substation,1.7686,0.0,0.0
2024-03-29,0,Millican_Substation,0.0,0.0,0.0
2024-03-29,0,Millican_Substation_661,1.7686,0.0,0.0
2024-03-29,0,Wellborn_Switching_Station,1.7686,0.0,0.0
2024-03-29,0,Highway_6_Substation,0.2228,0.0,0.0
2024-03-29,0,Atkins_Substation,0.0,-0.0,0.0
2024-03-29,0,Thorndale_North_Substation,0.1743,0.0,0.0
2024-03-29,0,Salty_Substation,0.1743,0.0,0.0
2024-03-29,0,Rockdale_Substation,0.1743,0.0,0.0
2024-03-29,0,Talbert_Ridge_Substation,0.1743,0.0,0.0
2024-03-29,0,Potranco_Substation,14.1103,0.0,0.0
2024-03-29,0,Smithville_Substation,0.6827,0.0,0.0
2024-03-29,0,Butler_Substation_676,0.1211,0.0,0.0
